Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
218,0.6014700531959534,2.1121208667755127,107.1984634399414,-0.9477106625879997,3.235873195129059,-85.95766538131082,-1.103514,1.982702,4.340754,-29.516937,-24.999998,-0.69173497,27.376204,-46.824387,44.066677,0.6189461,8.67566,10.841344,1.0960563,-25.760466,32.75015,51.77284,-13.268968,-0.6922566,-4.164665,-0.47306347,8.543643,17.126274,5.5165076,-6.3799987,-7.8259826,-1.0240755,-2.8983517,-18.616001,5.63466,-8.082524,5.5923386
219,0.6031795144081116,2.1028778553009033,107.19784545898438,-0.9445359901117467,3.2498632001365246,-85.9514994071636,-1.1005856,1.9777397,4.344892,-29.506598,-24.999998,-0.6981158,27.37838,-46.82677,44.059425,0.67315483,8.69508,10.872318,1.1007708,-25.762377,32.747692,51.767227,-13.288647,-0.6926548,-4.2150164,-0.48523742,8.538839,17.115799,5.5153794,-6.381415,-7.824192,-1.0332289,-2.9026139,-18.619036,5.6336813,-8.085358,5.5951943
220,0.6028878688812256,2.0941262245178223,107.19746398925781,-0.9430767096448123,3.2631738357324616,-85.94730445477711,-1.0934392,1.9743367,4.3508625,-29.49557,-24.999998,-0.7057416,27.380632,-46.829613,44.047215,0.72674125,8.717569,10.901474,1.1054312,-25.76439,32.745712,51.758255,-13.317209,-0.6937031,-4.263387,-0.49763283,8.537836,17.10789,5.5154915,-6.382982,-7.8246994,-1.0430276,-2.9036024,-18.620811,5.6339417,-8.089089,5.596075
221,0.6050783395767212,2.0858659744262695,107.19606018066406,-0.944507758140711,3.2752172022197485,-85.94652300586748,-1.0830709,1.9746078,4.3566947,-29.489452,-24.999998,-0.713369,27.384808,-46.834187,44.0341,0.7756284,8.73664,10.927406,1.109722,-25.768394,32.743828,51.74513,-13.356927,-0.6962809,-4.30012,-0.50723195,8.538678,17.105558,5.5145583,-6.3855596,-7.8255444,-1.0511284,-2.902638,-18.621338,5.63236,-8.09165,5.597718
222,0.6083633899688721,2.077234983444214,107.1954345703125,-0.9480195183540246,3.286168655982634,-85.94780903928826,-1.0709141,1.9772278,4.3633103,-29.486614,-24.999998,-0.71971923,27.389029,-46.839302,44.016533,0.822882,8.75566,10.952336,1.1117723,-25.772923,32.743633,51.728233,-13.40358,-0.6998394,-4.3269486,-0.51410866,8.541105,17.10695,5.514011,-6.390359,-7.8269095,-1.059381,-2.900172,-18.62082,5.6336327,-8.096165,5.599335
223,0.6122717261314392,2.070741891860962,107.19488525390625,-0.9510493810502005,3.2972700850684054,-85.94963429569087,-1.0578793,1.9798453,4.3706675,-29.485611,-24.999998,-0.7276714,27.395947,-46.846657,43.99797,0.8626604,8.772581,10.975185,1.1144053,-25.780865,32.74566,51.704727,-13.456283,-0.70245653,-4.353534,-0.52185994,8.542177,17.108551,5.512786,-6.394089,-7.827292,-1.0686709,-2.8987806,-18.619568,5.6328826,-8.097707,5.6013293
224,0.613962709903717,2.0575296878814697,107.19522094726562,-0.9520528692265825,3.3087405289421237,-85.9504089316389,-1.0461673,1.9792178,4.3792853,-29.485132,-24.999998,-0.7382004,27.400427,-46.851826,43.98331,0.8952723,8.789252,10.996236,1.1137244,-25.786081,32.749977,51.67788,-13.518178,-0.69854784,-4.388365,-0.5269118,8.54266,17.109478,5.512409,-6.4006724,-7.8293986,-1.0738091,-2.8979905,-18.619852,5.6329865,-8.104313,5.6037016
225,0.6161954998970032,2.046576499938965,107.1950912475586,-0.9498932913928859,3.321081262151962,-85.94910243717636,-1.0365145,1.9748487,4.3881817,-29.484276,-24.999998,-0.7530815,27.403385,-46.854435,43.977196,0.9168502,8.801631,11.010132,1.1107298,-25.789162,32.754612,51.65141,-13.597884,-0.69151956,-4.4360294,-0.5353898,8.538883,17.105827,5.512411,-6.4054255,-7.82912,-1.0815825,-2.901735,-18.620438,5.633488,-8.108782,5.607513
226,0.6173102855682373,2.037217378616333,107.19366455078125,-0.9455564123022456,3.333962994942529,-85.94706951367999,-1.0266387,1.9676734,4.398598,-29.483896,-24.999998,-0.771773,27.405985,-46.85669,43.973263,0.92883897,8.812625,11.019063,1.1061231,-25.791399,32.760395,51.620033,-13.689057,-0.680362,-4.491254,-0.5456603,8.533047,17.100077,5.5115194,-6.4079356,-7.8282657,-1.0905956,-2.907588,-18.62088,5.6329484,-8.111341,5.611485
227,0.6182050108909607,2.030750036239624,107.19335174560547,-0.9408262244490737,3.346740396118168,-85.94494599333709,-1.0176545,1.9592206,4.41135,-29.482565,-24.999998,-0.79493624,27.413443,-46.86346,43.969997,0.93317306,8.823695,11.030513,1.1011641,-25.796837,32.774982,51.57974,-13.776402,-0.66189915,-4.5514317,-0.5578961,8.526603,17.093397,5.511206,-6.4092045,-7.826424,-1.1014386,-2.91375,-18.62037,5.632594,-8.112293,5.6147223
228,0.6188087463378906,2.0234477519989014,107.19325256347656,-0.9376509929336643,3.358888947691329,-85.94409476310327,-1.0056609,1.951758,4.4166617,-29.483158,-24.999998,-0.80838513,27.416027,-46.865402,43.9697,0.9512345,8.835374,11.048256,1.0929657,-25.798645,32.78179,51.55925,-13.856609,-0.65450203,-4.5976605,-0.56866246,8.52238,17.089136,5.5113916,-6.411493,-7.8254013,-1.1116014,-2.917958,-18.618465,5.6331615,-8.114503,5.6169863
229,0.623978853225708,2.01462459564209,107.19293212890625,-0.9360679280469457,3.370953298434419,-85.94529023347515,-0.9942821,1.9468333,4.427869,-29.481749,-24.999998,-0.82445735,27.419012,-46.868458,43.967556,0.97664654,8.852628,11.082466,1.081824,-25.800879,32.792244,51.53257,-13.930341,-0.6400676,-4.6441407,-0.576001,8.516648,17.089138,5.509104,-6.415065,-7.822003,-1.1203811,-2.923193,-18.614424,5.6321497,-8.115695,5.6212273
230,0.627252459526062,2.0064408779144287,107.19202423095703,-0.934782999842944,3.382566997477175,-85.94791260082555,-0.98227024,1.9413029,4.4345417,-29.478695,-24.999998,-0.83642066,27.423271,-46.874744,43.96715,1.0038397,8.871144,11.125767,1.0652105,-25.804684,32.81544,51.514957,-13.98638,-0.6281103,-4.685423,-0.58503705,8.513153,17.090322,5.5101466,-6.4194713,-7.819535,-1.1297444,-2.9270697,-18.608208,5.6334195,-8.11877,5.623569
231,0.6293339133262634,1.9966447353363037,107.19078826904297,-0.9348940486917475,3.3930948551486386,-85.94959575234023,-0.9683576,1.9372985,4.435801,-29.478333,-24.999998,-0.84501684,27.424892,-46.87668,43.972633,1.0369391,8.886096,11.163067,1.0539585,-25.806452,32.823902,51.50382,-14.042439,-0.62181014,-4.7170467,-0.590428,8.5118685,17.092136,5.510136,-6.4249167,-7.8188252,-1.1365238,-2.9281464,-18.603642,5.6337047,-8.122522,5.6249123
232,0.6308755278587341,1.986057162284851,107.18981170654297,-0.935387566462192,3.4049590285115303,-85.95214144601763,-0.9578532,1.934265,4.4453845,-29.475502,-24.999998,-0.85823834,27.426779,-46.879368,43.97453,1.0631565,8.901349,11.204178,1.033353,-25.808645,32.8401,51.486668,-14.093752,-0.61068654,-4.755302,-0.59743565,8.511709,17.094402,5.510091,-6.42988,-7.8197584,-1.1442318,-2.92826,-18.598352,5.633331,-8.126272,5.6261334
233,0.630060076713562,1.9744641780853271,107.18966674804688,-0.9378524359841486,3.4159359799115685,-85.95212773535025,-0.96096635,1.9338427,4.4516478,-29.463837,-24.999998,-0.8657737,27.4353,-46.880703,43.97781,1.0705429,8.908522,11.235586,0.9917771,-25.817936,32.899067,51.48177,-14.110026,-0.5995616,-4.794499,-0.6017533,8.515399,17.095522,5.5075827,-6.433774,-7.824608,-1.1496876,-2.9238768,-18.596767,5.6328535,-8.131609,5.6257944
234,0.6318101286888123,1.9653009176254272,107.18864440917969,-0.9419927253437452,3.4268524214040665,-85.9511290099034,-0.9548876,1.9346257,4.455883,-29.463177,-24.999998,-0.8769603,27.43811,-46.8781,43.9847,1.0891939,8.914841,11.25382,0.97100013,-25.820635,32.91156,51.46764,-14.149825,-0.5916435,-4.823469,-0.6098767,8.520386,17.094488,5.50821,-6.4378343,-7.8292346,-1.1565644,-2.9192333,-18.596043,5.633041,-8.135749,5.6265106
235,0.6365067362785339,1.9539239406585693,107.1884765625,-0.9457600886143575,3.4377143094060605,-85.95019237439693,-0.95172715,1.935965,4.4647427,-29.458796,-24.999998,-0.88951117,27.44172,-46.872326,43.992912,1.1031911,8.9172945,11.2734585,0.94433516,-25.82373,32.92426,51.45293,-14.181782,-0.5824637,-4.852181,-0.61531425,8.5227,17.094185,5.5077443,-6.44373,-7.832248,-1.1615748,-2.916873,-18.59606,5.6324973,-8.140206,5.629738
236,0.6401463150978088,1.942404866218567,107.18710327148438,-0.9464428845820834,3.4491187967756383,-85.9502075013956,-0.9481789,1.9356627,4.4709897,-29.449137,-24.999998,-0.8990877,27.44468,-46.86509,43.999702,1.1130122,8.919509,11.296861,0.9209707,-25.825985,32.932446,51.440216,-14.200223,-0.57802767,-4.8802323,-0.6207101,8.52155,17.093742,5.506067,-6.4487743,-7.833691,-1.1674981,-2.9179237,-18.594934,5.6319695,-8.144475,5.6332912
237,0.6423025727272034,1.9319748878479004,107.1864242553711,-0.9421436533346951,3.460401761147557,-85.95248090317688,-0.94845915,1.9315988,4.4775243,-29.425634,-24.999998,-0.8975285,27.450388,-46.84621,43.99831,1.1135224,8.920317,11.330513,0.89216477,-25.829857,32.942574,51.433758,-14.198253,-0.5799321,-4.9044847,-0.6269534,8.514749,17.093164,5.5058465,-6.454148,-7.832151,-1.1746802,-2.9246323,-18.591291,5.6320953,-8.148471,5.6372433
238,0.6456276774406433,1.9200328588485718,107.18550872802734,-0.9341741726727553,3.4717650503696507,-85.95624420784048,-0.9448317,1.9250716,4.480864,-29.404797,-24.999998,-0.89694136,27.455463,-46.830303,43.998352,1.1038026,8.920578,11.369555,0.8708142,-25.832973,32.942913,51.42719,-14.184174,-0.5852462,-4.9269495,-0.6319456,8.5023365,17.093248,5.5067315,-6.462001,-7.8278112,-1.1803187,-2.9366417,-18.586824,5.6307116,-8.152204,5.643416
239,0.6465128660202026,1.9112316370010376,107.18557739257812,-0.9270505771860479,3.4841959370441526,-85.95940548532622,-0.94383264,1.9196273,4.4854684,-29.377731,-24.999998,-0.89279723,27.46163,-46.807743,43.995045,1.1032461,8.921412,11.404617,0.8495502,-25.836475,32.93793,51.41909,-14.168134,-0.59260154,-4.9507384,-0.64041895,8.492398,17.091377,5.5056496,-6.4654207,-7.8241444,-1.1898686,-2.9460123,-18.58171,5.629479,-8.154073,5.647058
240,0.6486203670501709,1.899072289466858,107.18524169921875,-0.923271212343062,3.499505010618766,-85.96010962381808,-0.9437843,1.9174502,4.4893775,-29.351105,-24.999998,-0.88939387,27.467949,-46.783844,43.990646,1.129648,8.928591,11.427277,0.83231366,-25.839825,32.92928,51.403927,-14.159842,-0.5957457,-4.9831676,-0.65109795,8.486328,17.08783,5.5057864,-6.471066,-7.8219776,-1.2000347,-2.9516852,-18.578857,5.6286917,-8.158205,5.6509566
241,0.6474810838699341,1.886156439781189,107.18434143066406,-0.9260538241286279,3.518819573789567,-85.95687650746639,-0.94521266,1.921101,4.4905267,-29.332472,-24.999998,-0.89439523,27.472607,-46.76961,43.998634,1.1893755,8.938221,11.433493,0.8177889,-25.842144,32.92224,51.386623,-14.154982,-0.59541774,-5.032606,-0.6674737,8.491173,17.080555,5.505241,-6.474189,-7.8245535,-1.2146984,-2.9465098,-18.57825,5.628285,-8.163079,5.6504874
242,0.6525319814682007,1.871994137763977,107.18421936035156,-0.9323672973247349,3.541267286331604,-85.95116360752235,-0.9525221,1.9273318,4.499784,-29.30151,-24.999998,-0.8855943,27.487797,-46.719524,43.980663,1.3015237,8.956979,11.414179,0.81132543,-25.849411,32.89771,51.34546,-14.165895,-0.59058714,-5.086334,-0.68798333,8.496881,17.070679,5.5053215,-6.4784894,-7.824824,-1.2308688,-2.9405403,-18.579681,5.6277843,-8.168114,5.6530337
243,0.6567000150680542,1.8593509197235107,107.18299102783203,-0.9395316611231127,3.564118492916607,-85.94514347658391,-0.95713675,1.9348617,4.504091,-29.278769,-24.999998,-0.8842546,27.49928,-46.689075,43.9746,1.3983519,8.97628,11.401475,0.80487967,-25.854853,32.881126,51.31103,-14.169482,-0.58554727,-5.1449327,-0.7090835,8.503917,17.060436,5.504644,-6.4817276,-7.8258834,-1.2487762,-2.9330025,-18.58097,5.6267567,-8.171601,5.6544795
244,0.6599904894828796,1.8465768098831177,107.1814193725586,-0.9435793515599303,3.585513267646996,-85.94152818173706,-0.95749974,1.939892,4.5079966,-29.265543,-24.999998,-0.88751274,27.512371,-46.662045,43.9773,1.4584068,8.987425,11.398752,0.79661846,-25.861238,32.866016,51.28359,-14.167604,-0.58745885,-5.194423,-0.7287899,8.507874,17.052114,5.5044684,-6.4847918,-7.827239,-1.2653561,-2.9291503,-18.580566,5.6259108,-8.175291,5.656482
245,0.664574384689331,1.8354389667510986,107.1804428100586,-0.9443526166409353,3.6034548870808587,-85.94154018227202,-0.9532269,1.9437073,4.506596,-29.263994,-24.999998,-0.89356035,27.51732,-46.64988,43.989365,1.463293,8.994346,11.411574,0.78684205,-25.863918,32.859383,51.26746,-14.158155,-0.59408754,-5.233909,-0.741805,8.505624,17.04821,5.50134,-6.487453,-7.827229,-1.2792292,-2.930612,-18.577887,5.624492,-8.177448,5.6602454
246,0.6696966886520386,1.8222682476043701,107.17926025390625,-0.9428614044595055,3.6202525517283095,-85.943861503474,-0.94803894,1.945679,4.515481,-29.26519,-24.999998,-0.8883376,27.530704,-46.606373,43.98203,1.4622843,8.999416,11.4198265,0.7819801,-25.8721,32.840088,51.23522,-14.154286,-0.6030077,-5.2641373,-0.75245285,8.500396,17.046618,5.500403,-6.492949,-7.8274136,-1.2902681,-2.9352913,-18.574121,5.622891,-8.18092,5.6654553
247,0.6726263761520386,1.809860348701477,107.17862701416016,-0.9405952022727543,3.637232371613718,-85.94622224951446,-0.94195163,1.9470843,4.519941,-29.2716,-24.999998,-0.8881923,27.545687,-46.570705,43.98956,1.4409361,8.997897,11.439861,0.7751529,-25.881779,32.827095,51.21377,-14.145565,-0.61772996,-5.2904277,-0.7647032,8.495774,17.044424,5.5006204,-6.498096,-7.828413,-1.3032867,-2.9399333,-18.569801,5.622898,-8.184777,5.6693664
248,0.6768198609352112,1.7954140901565552,107.17744445800781,-0.9383199833006092,3.655057370627351,-85.94589911661416,-0.9341282,1.9488684,4.5204115,-29.27488,-24.999998,-0.89374435,27.553984,-46.55089,44.002277,1.4214562,9.005141,11.478634,0.77042115,-25.887308,32.819584,51.195415,-14.137309,-0.62800604,-5.317035,-0.7762247,8.490279,17.040691,5.499102,-6.50401,-7.828192,-1.3148443,-2.9449332,-18.568453,5.622326,-8.189885,5.6743383
249,0.6789310574531555,1.7806390523910522,107.17699432373047,-0.9356373278306854,3.6743379948985466,-85.9418930206671,-0.93829656,1.9494114,4.5405416,-29.265665,-24.999998,-0.85913295,27.587854,-46.458595,43.95041,1.4550403,9.023547,11.519218,0.7852941,-25.909723,32.784744,51.120487,-14.151741,-0.6300769,-5.327737,-0.79222304,8.486416,17.032623,5.499699,-6.5100594,-7.8278337,-1.3281292,-2.9489956,-18.57002,5.6227703,-8.196129,5.677912
250,0.6783701777458191,1.765986680984497,107.17604064941406,-0.9315885107147627,3.694658474417524,-85.93597818668711,-0.9360015,1.9485675,4.550612,-29.262281,-24.999998,-0.8507602,27.613268,-46.406025,43.939808,1.4638503,9.032771,11.582357,0.79484373,-25.925568,32.764297,51.075737,-14.153209,-0.6419288,-5.343561,-0.8096551,8.482481,17.022781,5.4990764,-6.5149255,-7.82777,-1.3413452,-2.952428,-18.573383,5.6213827,-8.202216,5.6799245
251,0.6806073784828186,1.749692440032959,107.17589569091797,-0.9283900905799846,3.71596002145848,-85.92939955423105,-0.9301612,1.9485554,4.5560784,-29.261795,-24.999998,-0.85691583,27.630175,-46.372562,43.95318,1.4660481,9.041826,11.656864,0.80207324,-25.935915,32.748703,51.0449,-14.158696,-0.65354574,-5.360885,-0.82699704,8.477744,17.012785,5.49882,-6.521937,-7.826363,-1.354199,-2.9564614,-18.577583,5.6198993,-8.208878,5.6838293
252,0.6805814504623413,1.7366353273391724,107.17487335205078,-0.9278622164730486,3.7377281503560993,-85.9237648380885,-0.9286232,1.9513217,4.573782,-29.25671,-24.999998,-0.8361957,27.667065,-46.298904,43.920128,1.4946233,9.066355,11.721161,0.8228965,-25.958712,32.71088,50.973965,-14.192359,-0.65190214,-5.3633003,-0.8463571,8.477616,17.003252,5.4968047,-6.525007,-7.8271284,-1.3707249,-2.9559498,-18.57962,5.6187544,-8.213392,5.6851864
253,0.6850045919418335,1.7230812311172485,107.17375183105469,-0.9308341309872344,3.761090079335061,-85.91976839307361,-0.92428774,1.9565804,4.5851374,-29.255634,-24.999998,-0.83237207,27.69298,-46.242275,43.923527,1.5247914,9.091652,11.784634,0.8317627,-25.975464,32.682606,50.92629,-14.246676,-0.64643866,-5.3608103,-0.86840534,8.479446,16.995152,5.497929,-6.530678,-7.8273206,-1.3893759,-2.9543018,-18.579256,5.618834,-8.21773,5.6890373
254,0.6905730366706848,1.710022211074829,107.17304992675781,-0.9368488238983752,3.785021280080854,-85.91623428141244,-0.9229218,1.9653503,4.6024737,-29.250372,-24.999998,-0.81212986,27.725197,-46.16064,43.901333,1.580033,9.135241,11.845171,0.8503278,-25.997522,32.64242,50.85105,-14.329817,-0.62434965,-5.346199,-0.890035,8.4839325,16.988348,5.4968615,-6.535159,-7.82808,-1.408747,-2.9493601,-18.578098,5.6181197,-8.220959,5.6929026
255,0.695183277130127,1.6952922344207764,107.17220306396484,-0.9425166671737583,3.8097276019061894,-85.91317972288554,-0.92519826,1.9743738,4.626484,-29.240786,-24.999998,-0.77597773,27.770866,-46.051064,43.8596,1.6432449,9.178675,11.903824,0.8738739,-26.029884,32.59173,50.76019,-14.415671,-0.601245,-5.3287845,-0.9122178,8.488895,16.981533,5.497098,-6.540721,-7.829734,-1.4282658,-2.9443128,-18.576635,5.6169076,-8.2244425,5.6964602
256,0.6991670727729797,1.6801508665084839,107.171142578125,-0.9454666770998477,3.8349695881732933,-85.91036043960179,-0.9230017,1.9812975,4.641678,-29.234295,-24.999998,-0.7622621,27.804522,-45.97161,43.864647,1.6682373,9.20022,11.977246,0.8878699,-26.054424,32.552895,50.70949,-14.467014,-0.5945168,-5.334574,-0.93401647,8.49053,16.973892,5.4961653,-6.5457177,-7.8304667,-1.4478484,-2.9420962,-18.575481,5.616111,-8.228949,5.6998544
257,0.7010354995727539,1.6677459478378296,107.16930389404297,-0.9440816848938357,3.8599232019903513,-85.90818339852389,-0.91997606,1.9859074,4.6574183,-29.222744,-24.999998,-0.741446,27.837267,-45.881905,43.86754,1.6721407,9.212602,12.06165,0.9092755,-26.07897,32.50118,50.656307,-14.492242,-0.59417135,-5.360297,-0.95734906,8.487897,16.963892,5.495823,-6.5488844,-7.829787,-1.4700363,-2.9444597,-18.573885,5.61649,-8.232258,5.7019234
258,0.7043236494064331,1.653505802154541,107.16818237304688,-0.9396022627870929,3.8852838424302227,-85.90677015226842,-0.91997,1.9888078,4.68459,-29.205688,-24.999998,-0.6925225,27.894348,-45.748497,43.827274,1.6781458,9.222943,12.144104,0.94922173,-26.122002,32.419476,50.567684,-14.511544,-0.5963055,-5.3881664,-0.98086184,8.480796,16.953114,5.496245,-6.552855,-7.8272657,-1.4912547,-2.9516172,-18.57259,5.616079,-8.235681,5.705595
259,0.7079042196273804,1.6388118267059326,107.1663589477539,-0.9350344304868484,3.9116014232185807,-85.90497625659825,-0.9142523,1.9912406,4.6996427,-29.19407,-24.999998,-0.67578346,27.931313,-45.661057,43.848274,1.6544261,9.217182,12.242928,0.9724867,-26.149988,32.36096,50.530888,-14.505926,-0.6075249,-5.433421,-1.0042094,8.472986,16.942257,5.4960847,-6.557559,-7.824486,-1.5134333,-2.9591134,-18.571283,5.615702,-8.239121,5.709456
260,0.710525393486023,1.6219685077667236,107.1660385131836,-0.9327490512988907,3.939482076923544,-85.90156156626503,-0.91074866,1.994682,4.727052,-29.180838,-24.999998,-0.636764,27.988659,-45.536457,43.831345,1.6660881,9.222877,12.336168,1.0144585,-26.194098,32.275623,50.459755,-14.517587,-0.6037343,-5.4631357,-1.0295854,8.469184,16.93113,5.496668,-6.562922,-7.823865,-1.5357951,-2.9626777,-18.570538,5.6155667,-8.244477,5.7125187
261,0.7153639197349548,1.6050472259521484,107.16434478759766,-0.9346062166556252,3.9691362534584798,-85.89551917144301,-0.90634364,1.9998007,4.753375,-29.171652,-24.999998,-0.609197,28.043882,-45.42584,43.832924,1.6949507,9.230081,12.432445,1.0505575,-26.236979,32.20163,50.40428,-14.529528,-0.5917347,-5.4846654,-1.0564958,8.469108,16.920084,5.4946227,-6.5672746,-7.8239975,-1.5590032,-2.962043,-18.570623,5.61438,-8.249407,5.7162924
262,0.7197285294532776,1.5907658338546753,107.16368103027344,-0.938217458000908,4.000592442502041,-85.88765984196672,-0.90167725,2.0057337,4.7810955,-29.163929,-24.999998,-0.58457726,28.10076,-45.31538,43.840828,1.7375897,9.2379875,12.530657,1.0862694,-26.281511,32.12895,50.35384,-14.5405445,-0.57356435,-5.501056,-1.0903883,8.472244,16.90666,5.4963284,-6.571381,-7.8248024,-1.586406,-2.958945,-18.570189,5.614151,-8.253336,5.7189617
263,0.7231845855712891,1.5739843845367432,107.1630630493164,-0.9423808386249009,4.032858740115501,-85.87995261870752,-0.8949904,2.0115166,4.8018517,-29.157862,-24.999998,-0.57650906,28.143866,-45.22255,43.89559,1.7669462,9.232809,12.640732,1.1116014,-26.315924,32.06606,50.345245,-14.54027,-0.56102437,-5.530309,-1.121987,8.476202,16.894413,5.4960265,-6.576117,-7.826651,-1.6134762,-2.9544015,-18.56965,5.613987,-8.258662,5.7212033
264,0.7252317667007446,1.5588912963867188,107.16289520263672,-0.9445013784839753,4.0654650213283245,-85.87445565183145,-0.89145297,2.0167015,4.8381724,-29.143698,-24.999998,-0.5318519,28.216066,-45.08075,43.89715,1.797393,9.236703,12.755775,1.1619761,-26.373585,31.969212,50.292946,-14.540542,-0.53644454,-5.5628977,-1.1548768,8.478249,16.882027,5.495298,-6.5787725,-7.8276534,-1.6423795,-2.9516857,-18.567213,5.613132,-8.2622595,5.722666
265,0.7279253005981445,1.545907974243164,107.16107177734375,-0.9431137270808294,4.098524454512564,-85.8727889776111,-0.8864091,2.019847,4.8733993,-29.125975,-24.999998,-0.4845567,28.294346,-44.944016,43.91488,1.779229,9.222787,12.894453,1.2103626,-26.434439,31.87654,50.263027,-14.5132475,-0.517711,-5.6259084,-1.1895825,8.4753065,16.870045,5.4970136,-6.5819063,-7.825588,-1.674416,-2.9546537,-18.56124,5.613408,-8.264269,5.7252064
