Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
1264,-0.7791708707809448,2.245844602584839,107.09976196289062,1.523947616243166,-0.2542109859493467,-90.53776230815504,1.7418144,-1.9010699,1.7469281,27.441381,-24.999998,5.6300583,26.939636,-21.059767,55.279827,14.601567,2.1079772,9.645823,5.047233,-28.51386,39.683884,54.56359,-2.6710904,11.178426,-20.979006,-0.07992325,2.1005306,14.388756,8.583605,-9.032908,-3.8667214,4.878253,-8.119827,-10.697805,6.2644873,-9.96085,7.3602123
1265,-0.7821612358093262,2.2372710704803467,107.09883880615234,1.5235478568523781,-0.24363181557515048,-90.53916143313336,1.7385678,-1.9120901,1.7594271,27.425089,-24.999998,5.636518,26.934597,-21.072742,55.267803,14.557808,2.093274,9.623998,5.028111,-28.512321,39.7132,54.563526,-2.6710098,11.181885,-20.988543,-0.090723634,2.1040897,14.38636,8.591771,-9.040655,-3.8692725,4.8658895,-8.118414,-10.691068,6.272752,-9.968583,7.358328
1266,-0.7836834788322449,2.2290356159210205,107.09864044189453,1.5269363765537596,-0.23706184330556804,-90.54160741223853,1.7417322,-1.9293096,1.7789658,27.415384,-24.999998,5.638507,26.932682,-21.076633,55.25591,14.511718,2.0738385,9.596923,5.0126524,-28.512072,39.721767,54.561012,-2.6776202,11.184662,-20.982399,-0.084356986,2.0985126,14.388146,8.574952,-9.036943,-3.869272,4.860259,-8.12239,-10.684604,6.2777143,-9.975062,7.358059
1267,-0.7865822911262512,2.2214767932891846,107.09722137451172,1.5304980273725444,-0.23072807992854946,-90.54399373950227,1.7395784,-1.9439657,1.7982119,27.403757,-24.999998,5.649036,26.930597,-21.08319,55.2398,14.459439,2.0541444,9.5782175,4.995438,-28.51195,39.735146,54.56348,-2.684301,11.187561,-20.974361,-0.08758976,2.0962949,14.387055,8.577241,-9.042405,-3.8703654,4.837497,-8.128803,-10.671343,6.3146105,-9.997404,7.356999
1268,-0.7847806215286255,2.213258743286133,107.09736633300781,1.5309421821289333,-0.2237190391434016,-90.54620009546015,1.7356554,-1.9542775,1.8122212,27.404976,-24.999998,5.652404,26.925661,-21.09918,55.234425,14.423866,2.0380497,9.564951,4.959851,-28.512133,39.76873,54.584343,-2.6774495,11.190189,-20.96162,-0.085746534,2.0932684,14.388865,8.568938,-9.043437,-3.869577,4.844275,-8.128921,-10.67115,6.2948613,-9.991183,7.358129
1269,-0.7867311835289001,2.2044286727905273,107.09709167480469,1.5290203891770464,-0.2151885410703949,-90.54758935181131,1.7289749,-1.957728,1.8202481,27.420313,-24.999998,5.6538796,26.919199,-21.117588,55.235416,14.418742,2.023845,9.554579,4.942285,-28.512707,39.800823,54.59849,-2.6743042,11.194811,-20.958277,-0.09048989,2.0972867,14.390387,8.570046,-9.047986,-3.8728647,4.847137,-8.123794,-10.671988,6.27999,-9.988341,7.356495
1270,-0.7883255481719971,2.198288917541504,107.09679412841797,1.5242649784686195,-0.20594060341234247,-90.54853896359218,1.7262447,-1.9592363,1.8312604,27.434158,-24.999998,5.6562037,26.91742,-21.1246,55.224205,14.445767,2.0144293,9.538418,4.927801,-28.513237,39.806377,54.608166,-2.690413,11.203011,-20.942703,-0.10472912,2.1065729,14.390104,8.585033,-9.057672,-3.876936,4.849553,-8.114904,-10.674111,6.2603965,-9.98134,7.3541737
1271,-0.7870532274246216,2.189422845840454,107.09735107421875,1.519328236289243,-0.19614138503295836,-90.54921604480461,1.7227707,-1.9593511,1.8415871,27.44698,-24.999998,5.6579943,26.914076,-21.134415,55.213566,14.477331,2.0082588,9.527741,4.9159155,-28.514648,39.81222,54.61734,-2.7055783,11.210994,-20.9292,-0.11024,2.1120918,14.392534,8.585159,-9.061967,-3.8794525,4.8713536,-8.104315,-10.684432,6.2070184,-9.95886,7.3537946
1272,-0.7906736731529236,2.184307336807251,107.09709167480469,1.51866751081309,-0.18752471208102348,-90.55123554636427,1.7183067,-1.9612209,1.8521835,27.472677,-24.999998,5.655799,26.910103,-21.152279,55.2095,14.491374,2.0069706,9.527013,4.9044485,-28.515894,39.82423,54.63157,-2.712489,11.215744,-20.920137,-0.11677742,2.1154695,14.395163,8.584369,-9.06249,-3.8830252,4.861672,-8.101617,-10.680456,6.210331,-9.962662,7.3512836
1273,-0.791130006313324,2.17850661277771,107.09812927246094,1.5221599489976543,-0.17857091604222372,-90.55353757503768,1.7186068,-1.968225,1.8632561,27.470877,-24.999998,5.6491585,26.902899,-21.177027,55.20814,14.495042,2.0133722,9.537346,4.90545,-28.517776,39.840416,54.636078,-2.7061746,11.222176,-20.927898,-0.10633917,2.1068838,14.40231,8.550618,-9.047737,-3.88248,4.861427,-8.104669,-10.679341,6.1957407,-9.956777,7.3518515
1274,-0.7941209673881531,2.1715192794799805,107.0985336303711,1.5284050954701476,-0.16945123823599487,-90.55622265944183,1.7219825,-1.9777484,1.8780923,27.459501,-24.999998,5.6346617,26.894638,-21.19862,55.20861,14.500839,2.025721,9.550892,4.8975096,-28.51985,39.8522,54.644176,-2.6982734,11.229207,-20.931225,-0.09335073,2.0961862,14.410387,8.513727,-9.0319605,-3.8827991,4.8466873,-8.112314,-10.671813,6.209949,-9.966209,7.351719
1275,-0.7948225140571594,2.163154363632202,107.09855651855469,1.5337057046769653,-0.16021812265315472,-90.55875411082309,1.7202916,-1.9888432,1.8940547,27.454035,-24.999998,5.6317744,26.892454,-21.202957,55.198284,14.509875,2.0370667,9.560714,4.901942,-28.520252,39.854885,54.64361,-2.6998873,11.23395,-20.937109,-0.08617026,2.0866168,14.41601,8.489283,-9.023323,-3.8819706,4.834997,-8.119981,-10.665463,6.219941,-9.974109,7.353031
1276,-0.7974146008491516,2.155029296875,107.0984115600586,1.537594051105715,-0.14994259764888598,-90.5617807528004,1.7226963,-1.9986266,1.9085772,27.437517,-24.999998,5.6288543,26.888624,-21.20969,55.184483,14.519909,2.0500703,9.568999,4.9064016,-28.52105,39.858917,54.64162,-2.693678,11.238082,-20.938595,-0.08263967,2.0807552,14.420345,8.469097,-9.016237,-3.8830268,4.8197904,-8.124941,-10.657378,6.233242,-9.983589,7.3527436
1277,-0.7975407838821411,2.149592399597168,107.09774780273438,1.5356516647076701,-0.13870712120716622,-90.56414397323658,1.7233611,-2.0036993,1.9188412,27.422827,-24.999998,5.6240835,26.885653,-21.213696,55.180496,14.528627,2.0513678,9.569157,4.9072323,-28.521955,39.86193,54.6451,-2.6863694,11.236557,-20.927767,-0.09913211,2.0850482,14.416898,8.482416,-9.024385,-3.8843396,4.807449,-8.123036,-10.650964,6.235023,-9.985512,7.352194
1278,-0.7979684472084045,2.1435673236846924,107.09686279296875,1.5314514769235636,-0.1267556213155663,-90.56642772768929,1.7221099,-2.00588,1.9259173,27.405313,-24.999998,5.6181536,26.88341,-21.216331,55.182873,14.5343,2.0470233,9.566188,4.9162245,-28.522835,39.865704,54.646214,-2.6754572,11.230381,-20.91762,-0.1208423,2.0937111,14.41083,8.505048,-9.0374365,-3.8869123,4.7989473,-8.117148,-10.646082,6.2287536,-9.983995,7.3508363
1279,-0.7983651757240295,2.137216806411743,107.0973892211914,1.5282254091100842,-0.11396385235649469,-90.56864901844864,1.7214798,-2.0067747,1.9304681,27.385689,-24.999998,5.6058555,26.878016,-21.222921,55.195705,14.540313,2.0399382,9.563013,4.9283943,-28.52596,39.876602,54.64428,-2.6577911,11.225416,-20.907715,-0.12966163,2.0975363,14.408596,8.500594,-9.037171,-3.8889315,4.8029246,-8.110028,-10.646344,6.197109,-9.96956,7.3496785
1280,-0.7968973517417908,2.1288225650787354,107.09809875488281,1.5270266750783825,-0.10039052136559078,-90.57088186597456,1.7196707,-2.0103717,1.9369613,27.380474,-24.999998,5.5930786,26.87504,-21.229456,55.20872,14.547476,2.0326872,9.5620165,4.9345713,-28.528591,39.886,54.64408,-2.648623,11.224761,-20.891544,-0.1337431,2.0961971,14.4089155,8.487749,-9.034275,-3.8888862,4.8091125,-8.106662,-10.64783,6.1619906,-9.954009,7.35072
1281,-0.797194242477417,2.120706081390381,107.09872436523438,1.5355953559036735,-0.08529563323164717,-90.57372578188776,1.7182099,-2.0192947,1.9466501,27.389782,-24.999998,5.583626,26.874237,-21.236345,55.21087,14.559406,2.0330129,9.564228,4.928571,-28.530037,39.892166,54.648685,-2.6517313,11.2296915,-20.8611,-0.12368653,2.0794542,14.41568,8.442305,-9.014578,-3.886149,4.789018,-8.119065,-10.639315,6.1735687,-9.961347,7.3538594
1282,-0.8006678819656372,2.1116862297058105,107.09894561767578,1.5484533787576216,-0.06883592927091267,-90.57692866551523,1.7138839,-2.0292237,1.9533881,27.415525,-24.999998,5.567327,26.873692,-21.258726,55.22448,14.561741,2.0321739,9.571477,4.9318795,-28.533892,39.90886,54.648098,-2.6534338,11.237059,-20.835512,-0.10804282,2.0576308,14.425463,8.384234,-8.98882,-3.8837998,4.7493887,-8.138441,-10.623226,6.2189093,-9.9855,7.356739
1283,-0.8043307065963745,2.1059377193450928,107.09989929199219,1.5605161490204909,-0.052587507186526126,-90.57923674397573,1.7103878,-2.0385385,1.9628605,27.435627,-24.999998,5.5567784,26.874186,-21.26892,55.22904,14.5716715,2.0334158,9.577291,4.9342017,-28.534994,39.91582,54.647053,-2.6633904,11.2463255,-20.808653,-0.09103793,2.036166,14.435121,8.319791,-8.957876,-3.8814096,4.7124057,-8.155676,-10.6089115,6.256145,-10.003903,7.3586645
1284,-0.8043174743652344,2.1022675037384033,107.09992980957031,1.5657326800054452,-0.038478681060186065,-90.57991129599313,1.7107645,-2.0439353,1.9683274,27.454247,-24.999998,5.531784,26.87662,-21.302624,55.25153,14.561571,2.0334475,9.586996,4.9361935,-28.53764,39.93585,54.649525,-2.6570497,11.256195,-20.79347,-0.096693225,2.0269368,14.436041,8.300946,-8.948202,-3.8791904,4.6842585,-8.165218,-10.598942,6.2797556,-10.014863,7.3603635
1285,-0.8077537417411804,2.099682569503784,107.09980773925781,1.5652406405320847,-0.02780607025025941,-90.57790083968465,1.707968,-2.0411012,1.9781353,27.457176,-24.999998,5.5227265,26.87724,-21.307259,55.25324,14.562782,2.0398884,9.590556,4.9447136,-28.537931,39.93989,54.649086,-2.6652095,11.263995,-20.790825,-0.10959815,2.0302684,14.431442,8.302564,-8.94739,-3.8821206,4.668147,-8.163077,-10.595337,6.288251,-10.019312,7.357278
1286,-0.8082131743431091,2.0945868492126465,107.10069274902344,1.5584199273741053,-0.017833896616219185,-90.57363329670596,1.7126393,-2.036781,1.9834183,27.453615,-24.999998,5.4876666,26.88165,-21.337818,55.281654,14.54845,2.0457067,9.594266,4.960041,-28.539873,39.960594,54.64298,-2.650907,11.278821,-20.806953,-0.123444125,2.0404022,14.424179,8.310513,-8.951277,-3.8859663,4.688033,-8.148522,-10.607573,6.234733,-9.994804,7.353759
1287,-0.8076496124267578,2.0894274711608887,107.10140228271484,1.5495518225534917,-0.009133782288739543,-90.5688380452525,1.7197813,-2.0297267,1.9871951,27.441748,-24.999998,5.4520006,26.892483,-21.39134,55.30764,14.5118,2.0524693,9.604168,4.968976,-28.54369,39.99015,54.644222,-2.6246085,11.289899,-20.822271,-0.14077939,2.0538545,14.415354,8.328471,-8.960533,-3.8899953,4.7150054,-8.130861,-10.622712,6.1715293,-9.965866,7.350049
1288,-0.8072105050086975,2.0850613117218018,107.10115051269531,1.5411259911188662,-0.0003225756548393747,-90.56485415424521,1.7202066,-2.0227592,1.9937329,27.437477,-24.999998,5.4359007,26.898544,-21.407389,55.31458,14.501184,2.0566986,9.609885,4.9856267,-28.54518,40.000336,54.63551,-2.6211064,11.3008585,-20.828468,-0.16622828,2.0687501,14.405249,8.361597,-8.977213,-3.893415,4.7274847,-8.116308,-10.631181,6.133352,-9.948297,7.346514
1289,-0.8093129992485046,2.0798773765563965,107.10152435302734,1.5320631511903855,0.008307648046321094,-90.56187383011297,1.7188456,-2.0149689,2.0014184,27.434996,-24.999998,5.4308114,26.90103,-21.411821,55.31119,14.496712,2.055459,9.620156,4.992732,-28.54568,40.004166,54.633804,-2.6213894,11.30733,-20.816679,-0.18415864,2.0844152,14.3989105,8.3814125,-8.987628,-3.8979712,4.747794,-8.097748,-10.64128,6.0814996,-9.924322,7.340824
1290,-0.8053600788116455,2.076747179031372,107.10232543945312,1.5204574334131253,0.017782205944561286,-90.55912060400495,1.7175131,-2.005798,2.0075307,27.427908,-24.999998,5.4217854,26.904331,-21.41878,55.310284,14.48911,2.0500772,9.63216,4.9971986,-28.546457,40.01016,54.626823,-2.6166847,11.317601,-20.797049,-0.21088286,2.1007795,14.390752,8.413491,-9.003678,-3.8984997,4.7794094,-8.077493,-10.6552925,6.0028043,-9.884226,7.3378415
1291,-0.8023322820663452,2.072606086730957,107.10307312011719,1.5102778920842952,0.02690658922360951,-90.55686153140944,1.7173692,-1.999132,2.012973,27.419981,-24.999998,5.4117875,26.91318,-21.435186,55.31109,14.474102,2.0425377,9.64499,4.9985924,-28.548752,40.02346,54.621902,-2.6049256,11.326158,-20.776281,-0.23154278,2.1147873,14.384658,8.437039,-9.016637,-3.8992903,4.7806277,-8.064183,-10.656968,5.983324,-9.8744755,7.335213
1292,-0.8037020564079285,2.071660280227661,107.1033935546875,1.5050569085820273,0.035749110256480296,-90.55580921020862,1.718929,-1.9976537,2.0199594,27.415096,-24.999998,5.406761,26.923405,-21.452362,55.305702,14.458579,2.0395432,9.655655,5.0029993,-28.551218,40.03786,54.612644,-2.5936563,11.335102,-20.76097,-0.24951714,2.1242902,14.379644,8.451308,-9.022026,-3.9011033,4.76931,-8.056537,-10.653071,5.9839,-9.873215,7.331547
1293,-0.803860068321228,2.067152738571167,107.10433959960938,1.5071359285796269,0.044701712376284675,-90.55627540614991,1.7230892,-2.0033395,2.0285845,27.411957,-24.999998,5.3958106,26.929996,-21.462591,55.308525,14.455883,2.0377505,9.658393,5.005654,-28.552639,40.046993,54.603107,-2.5915005,11.346288,-20.745478,-0.24513088,2.1184542,14.3814335,8.427062,-9.01107,-3.9004714,4.7612715,-8.059151,-10.649856,5.982622,-9.872791,7.3320856
1294,-0.8063357472419739,2.0619075298309326,107.10475158691406,1.5147210155000184,0.053513222134411814,-90.55814169818373,1.7309921,-2.0155833,2.0386305,27.407919,-24.999998,5.378522,26.943096,-21.483889,55.31403,14.446227,2.03754,9.657138,5.0025043,-28.555023,40.06307,54.59375,-2.5829413,11.358721,-20.728971,-0.23318188,2.1053889,14.385909,8.388865,-8.993029,-3.8998432,4.753199,-8.067685,-10.645776,5.9828677,-9.873735,7.3335056
1295,-0.8080955743789673,2.0572800636291504,107.10599517822266,1.5219886635446953,0.06234950618685211,-90.55985686873765,1.7385592,-2.0273528,2.0477655,27.406246,-24.999998,5.370202,26.952805,-21.498522,55.315964,14.444931,2.0378392,9.657353,5.0099597,-28.556435,40.073772,54.577698,-2.582056,11.370394,-20.719679,-0.21545826,2.0907266,14.391968,8.339441,-8.96961,-3.898749,4.7445126,-8.076297,-10.641776,5.983095,-9.874204,7.335283
1296,-0.8097326159477234,2.0532686710357666,107.1049575805664,1.525728366083209,0.07064363770749203,-90.56094738313284,1.7454278,-2.0367217,2.057963,27.407293,-24.999998,5.3560224,26.96268,-21.51357,55.322296,14.446092,2.0383823,9.654924,5.0079904,-28.55819,40.085064,54.567448,-2.5852354,11.378371,-20.70773,-0.22418569,2.08731,14.390371,8.341409,-8.9710655,-3.8987594,4.737135,-8.080269,-10.63897,5.9819713,-9.874315,7.33572
1297,-0.8074740767478943,2.051978349685669,107.10565948486328,1.5219141355317798,0.07849384212308669,-90.56017868594866,1.7504886,-2.0385628,2.067496,27.413458,-24.999998,5.3483906,26.969954,-21.52616,55.327232,14.453472,2.037619,9.655857,5.009318,-28.560053,40.09515,54.553856,-2.595716,11.382744,-20.700926,-0.23504066,2.0910814,14.387803,8.345166,-8.972652,-3.8979042,4.728354,-8.0768,-10.637402,5.980937,-9.873031,7.33519
1298,-0.8079295754432678,2.0524067878723145,107.10592651367188,1.5144656886768963,0.08577913619384112,-90.5586959279584,1.7550793,-2.0376112,2.076615,27.424076,-24.999998,5.338537,26.980186,-21.54911,55.335228,14.452896,2.0364332,9.657813,5.011476,-28.563961,40.113747,54.535965,-2.6013126,11.385247,-20.700457,-0.25771984,2.1042137,14.38183,8.370715,-8.983475,-3.899712,4.719179,-8.066744,-10.63641,5.9797554,-9.871447,7.3311253
1299,-0.806513249874115,2.0526039600372314,107.10684204101562,1.5064021205872624,0.09316871883930292,-90.5572712086422,1.7602224,-2.0358577,2.086766,27.430511,-24.999998,5.335574,26.98306,-21.558182,55.337288,14.466967,2.0381086,9.659755,5.0105534,-28.56554,40.121876,54.523575,-2.6173463,11.384429,-20.696697,-0.2763848,2.115853,14.377011,8.387964,-8.990406,-3.90046,4.709648,-8.057194,-10.635286,5.9791975,-9.87015,7.3283434
1300,-0.8058966994285583,2.0520567893981934,107.10669708251953,1.5010183921414904,0.10115796495080154,-90.55628672871829,1.7651627,-2.0377195,2.09549,27.436094,-24.999998,5.3238683,26.988281,-21.574831,55.34506,14.47308,2.0428557,9.659133,5.007498,-28.56918,40.1385,54.513195,-2.6220233,11.38327,-20.694729,-0.2971724,2.1251242,14.37105,8.410221,-9.000669,-3.9011357,4.699856,-8.050771,-10.633436,5.9784765,-9.868861,7.32695
1301,-0.8040362000465393,2.0500595569610596,107.10796356201172,1.4999970651382208,0.10987862202030993,-90.55661298033299,1.7721379,-2.0457914,2.1033714,27.430239,-24.999998,5.311527,26.998339,-21.603779,55.346436,14.465051,2.0560446,9.659766,4.99473,-28.577503,40.171204,54.510242,-2.6026325,11.377507,-20.68968,-0.2982638,2.1228395,14.370606,8.392971,-8.991853,-3.899584,4.689819,-8.0509205,-10.629976,5.978377,-9.8682575,7.3293166
1302,-0.8018031716346741,2.0484073162078857,107.10871124267578,1.5007908947385251,0.1191380318517731,-90.55735078251543,1.778668,-2.0561132,2.1127667,27.419497,-24.999998,5.3059506,27.002687,-21.610575,55.337547,14.476098,2.0751886,9.654983,4.9899316,-28.58154,40.18422,54.50514,-2.5990818,11.368334,-20.682467,-0.30123955,2.118262,14.369117,8.378174,-8.984308,-3.8971999,4.6794796,-8.05376,-10.625774,5.9763794,-9.865781,7.333579
1303,-0.8032916188240051,2.046610116958618,107.10926055908203,1.5030187217818503,0.1286502042987417,-90.55850871858432,1.7851427,-2.067926,2.1216297,27.413378,-24.999998,5.3015394,27.004456,-21.612556,55.331543,14.490826,2.090769,9.649478,4.984429,-28.583437,40.19015,54.5026,-2.604477,11.361869,-20.67532,-0.30161056,2.113718,14.368589,8.35803,-8.973515,-3.8969758,4.6685605,-8.056028,-10.621013,5.975353,-9.864378,7.335813
1304,-0.8064562678337097,2.0461018085479736,107.10957336425781,1.5061306923145223,0.13701298927510563,-90.55964654070475,1.7927787,-2.0800898,2.1312816,27.39987,-24.999998,5.2943463,27.007996,-21.616222,55.322163,14.5055485,2.1086977,9.637664,4.9746637,-28.587383,40.20309,54.505722,-2.608387,11.356779,-20.673473,-0.30191684,2.109331,14.368507,8.339189,-8.962506,-3.897663,4.65846,-8.058233,-10.61706,5.974432,-9.8628,7.336089
1305,-0.8059672117233276,2.047044038772583,107.11050415039062,1.5106646376241868,0.14481846402545695,-90.56093930249038,1.8015195,-2.092508,2.1395278,27.395775,-24.999998,5.2922854,27.009756,-21.619997,55.317814,14.520394,2.114593,9.624994,4.9657097,-28.589602,40.21128,54.508568,-2.6263022,11.362231,-20.679838,-0.29757464,2.0993643,14.37055,8.310412,-8.945949,-3.8955512,4.6473913,-8.064827,-10.613757,5.974446,-9.860136,7.3376665
1306,-0.8072118163108826,2.0475926399230957,107.11035919189453,1.5182664272944577,0.1526194759152038,-90.56292799077475,1.8056597,-2.1063576,2.1436203,27.392551,-24.999998,5.283217,27.015814,-21.641937,55.322433,14.514163,2.1196606,9.609838,4.940447,-28.59654,40.262707,54.525986,-2.616588,11.370772,-20.701897,-0.29586667,2.087397,14.372777,8.287146,-8.931836,-3.8940196,4.6370554,-8.074265,-10.610877,5.974009,-9.857681,7.338297
1307,-0.8093876838684082,2.04701566696167,107.11053466796875,1.524382438927525,0.15960641327801542,-90.56450341868947,1.8109452,-2.1194465,2.1477742,27.390882,-24.999998,5.2755523,27.020159,-21.656803,55.328114,14.516148,2.1206532,9.593784,4.9245925,-28.6015,40.294975,54.537563,-2.6242542,11.381326,-20.719791,-0.29067495,2.0775745,14.375821,8.261289,-8.917475,-3.8937976,4.628072,-8.081111,-10.608609,5.9743023,-9.856535,7.337607
1308,-0.8085564970970154,2.045262575149536,107.11046600341797,1.5274846654547218,0.16547664064555656,-90.56507801635036,1.817369,-2.1300118,2.1543062,27.386673,-24.999998,5.2710342,27.021616,-21.663668,55.328964,14.523927,2.1216762,9.581786,4.9124513,-28.603254,40.307407,54.546066,-2.6369054,11.388126,-20.723953,-0.29209507,2.0717778,14.376195,8.251594,-8.912299,-3.8925955,4.6212482,-8.085947,-10.607001,5.9747915,-9.856159,7.33823
1309,-0.8100519180297852,2.0444815158843994,107.11131286621094,1.5252509696267658,0.17022676449324242,-90.56388278454978,1.8175346,-2.1365569,2.157531,27.381687,-24.999998,5.2602057,27.026464,-21.685501,55.340694,14.511901,2.120391,9.578852,4.8892975,-28.60895,40.347404,54.55922,-2.6167407,11.389617,-20.716866,-0.2938148,2.074622,14.3750305,8.243878,-8.907659,-3.8941216,4.615874,-8.081835,-10.60571,5.9743056,-9.855517,7.335534
1310,-0.8075827956199646,2.044536828994751,107.11256408691406,1.5199437301144416,0.17400298715254733,-90.56158939652379,1.8185604,-2.1406713,2.1628354,27.372507,-24.999998,5.2591677,27.028435,-21.692583,55.34141,14.511728,2.1194484,9.578532,4.8812084,-28.611387,40.359455,54.561493,-2.61164,11.389732,-20.699818,-0.30098975,2.0802197,14.371462,8.247177,-8.908578,-3.8937182,4.61085,-8.07633,-10.604591,5.97455,-9.8545265,7.334349
