Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
168,1.073685646057129,43.360538482666016,105.17646026611328,0.8379906870821646,-2.6859218793244937,93.43623692766364,-1.6947106,2.3662167,14.445707,-6.529768,-17.177677,-1.6765949,14.066335,-23.457468,59.85809,4.8276205,5.289107,8.3336735,-13.237532,-10.280154,18.279985,61.250687,-20.239368,-0.13183825,-2.4096222,-21.60463,6.172555,1.1077018,61.696365,-3.7155018,-2.873813,6.5429826,4.550097,-20.926805,5.7956753,-13.884207,-0.16628799
169,1.1518126726150513,43.820865631103516,105.15321350097656,0.9556595068272425,-2.6307028026932042,93.26800896090197,-1.5319111,2.125793,14.347992,-6.454606,-17.203362,-1.5165496,14.168693,-23.223831,59.862343,4.8476915,4.989067,8.353711,-13.508651,-10.310994,18.384502,60.975334,-20.241776,0.15639575,-1.3372675,-21.866386,5.9518514,1.1268147,60.141937,-3.97411,-2.8416705,6.7917476,4.47553,-20.820278,5.793225,-14.158804,-0.11765429
170,1.2186113595962524,44.30216979980469,105.1314468383789,1.073498581931077,-2.5620758940813295,93.09204091488944,-1.3627617,1.8879617,14.250236,-6.3050857,-17.248531,-1.3683251,14.266178,-23.012606,59.869125,4.86097,4.6724706,8.302058,-13.792827,-10.360365,18.409391,60.611416,-20.302425,0.51867723,-0.0364694,-22.096764,5.7647,1.2523155,58.467857,-4.168986,-2.7488017,7.0352244,4.3907146,-20.704212,5.792888,-14.439294,-0.06025686
171,1.2822812795639038,44.78020477294922,105.10697174072266,1.1904142372742246,-2.479086205810752,92.91439685961971,-1.2018082,1.6552775,14.143496,-6.139748,-17.290771,-1.2205839,14.355691,-22.807285,59.873135,4.8538194,4.3586807,8.175695,-14.071872,-10.429236,18.327843,60.156445,-20.241013,0.8891926,1.4470245,-22.294973,5.586927,1.4332458,56.679405,-4.3070793,-2.6360896,7.2603064,4.3021274,-20.582312,5.7919607,-14.714076,-0.0022151
172,1.347159504890442,45.25450134277344,105.0792236328125,1.3019793011833725,-2.3809524611149127,92.74136167387394,-1.0630451,1.4307745,14.024952,-6.0167317,-17.315441,-1.0502248,14.443186,-22.578274,59.842064,4.8214545,4.0734706,7.96424,-14.318656,-10.526457,18.10486,59.585373,-19.876276,1.2150978,3.0743208,-22.462343,5.3981485,1.6175039,54.782787,-4.394624,-2.5410392,7.4657917,4.218103,-20.460505,5.7908025,-14.984939,0.05344316
173,1.3911126852035522,45.72910690307617,105.04847717285156,1.409887323625637,-2.26302967624192,92.57008398276477,-0.9462728,1.2138973,13.885143,-5.9570193,-17.305576,-0.86373794,14.523131,-22.32797,59.791473,4.7712226,3.8156385,7.6327558,-14.539283,-10.652256,17.711006,58.892143,-19.210209,1.5235504,4.9143677,-22.596504,5.197484,1.8088045,52.762566,-4.430799,-2.4696705,7.6503825,4.123171,-20.336681,5.7873697,-15.248257,0.12025293
174,1.4311585426330566,46.22067642211914,105.01976013183594,1.5160343997634593,-2.1272673838722533,92.39870945605145,-0.84042835,1.0053363,13.729988,-5.9324274,-17.27743,-0.67192274,14.594804,-22.069706,59.72854,4.705417,3.5757651,7.1947827,-14.735237,-10.806521,17.16102,58.075695,-18.330095,1.8553909,6.9624166,-22.699505,4.9937963,2.0279975,50.624584,-4.4155555,-2.4042695,7.822599,4.025002,-20.209808,5.785187,-15.516734,0.1914519
175,1.4737299680709839,46.7001953125,104.9871597290039,1.6139324803515678,-1.9826772900380296,92.23519778310857,-0.742868,0.8073824,13.568406,-5.9292216,-17.246569,-0.47615135,14.6573105,-21.811403,59.65188,4.5992737,3.3576155,6.723797,-14.89071,-10.987445,16.498081,57.15636,-17.173456,2.1856606,9.060171,-22.771027,4.7824183,2.252634,48.38946,-4.34806,-2.3431132,7.977254,3.9355881,-20.086725,5.7843633,-15.779548,0.2582488
176,1.506110429763794,47.182621002197266,104.9490966796875,1.6979327771916777,-1.8381751177962928,92.08726327992495,-0.65441865,0.622806,13.410141,-5.929504,-17.236267,-0.2739955,14.709633,-21.556067,59.556232,4.4293466,3.1653237,6.292525,-14.994307,-11.191205,15.773138,56.159092,-15.667004,2.4896038,11.050077,-22.81078,4.5605493,2.4595377,46.07917,-4.229516,-2.2834926,8.135955,3.8570495,-19.981373,5.7822447,-16.044353,0.32983074
177,1.5262032747268677,47.67183303833008,104.9054946899414,1.7667855488789082,-1.6959250553732432,91.95770045523737,-0.58425176,0.45047778,13.256877,-5.9234853,-17.250175,-0.055216976,14.751816,-21.29052,59.425243,4.1644955,3.015497,5.912107,-15.055444,-11.417812,14.990364,55.08875,-13.71097,2.7831178,12.971788,-22.813047,4.329069,2.6493442,43.67611,-4.0650187,-2.2105117,8.303959,3.790377,-19.89855,5.7783093,-16.313225,0.4082844
178,1.5369575023651123,48.16530990600586,104.86064147949219,1.822855035269736,-1.5515172112864217,91.84198624578121,-0.5327274,0.29019552,13.103156,-5.918426,-17.277191,0.17991082,14.783666,-21.012054,59.263786,3.827798,2.9018154,5.5455484,-15.0854435,-11.664749,14.139656,53.941277,-11.35953,3.1084216,14.876542,-22.782894,4.091446,2.8302908,41.179962,-3.8546598,-2.1284206,8.4705,3.7324584,-19.830626,5.7795386,-16.587294,0.4914968
179,1.5413029193878174,48.656620025634766,104.80889129638672,1.866778472141733,-1.4041392447131054,91.73658662193165,-0.48869404,0.14615837,12.947617,-5.921476,-17.31171,0.4188114,14.80361,-20.738655,59.10045,3.4766028,2.7922163,5.19475,-15.079221,-11.92046,13.250822,52.73511,-8.762144,3.4591765,16.627005,-22.723513,3.8488297,2.9948404,38.618702,-3.5842428,-2.0625184,8.634564,3.6857402,-19.772346,5.777614,-16.858936,0.57595545
180,1.5419259071350098,49.15095138549805,104.74970245361328,1.897503385016254,-1.252563655282435,91.63760449343572,-0.44536105,0.020705728,12.787277,-5.9353914,-17.345041,0.65196633,14.810115,-20.484896,58.964584,3.1664133,2.6533256,4.8633404,-15.039749,-12.170106,12.360204,51.502148,-6.0630937,3.802796,18.08693,-22.645992,3.6025715,3.1335456,36.02869,-3.2410514,-2.0374467,8.796887,3.6524503,-19.718605,5.774979,-17.133137,0.66014326
181,1.5302739143371582,49.65829849243164,104.68994140625,1.91657234309739,-1.0954676761193727,91.54563562231081,-0.41044423,-0.09052187,12.618567,-5.9491453,-17.366957,0.88437796,14.803659,-20.249235,58.86154,2.9017713,2.4638774,4.5564823,-14.985593,-12.405184,11.486874,50.269394,-3.3172593,4.0883327,19.24729,-22.546417,3.353423,3.2321725,33.393543,-2.8139772,-2.0588582,8.959625,3.6254497,-19.672014,5.7734747,-17.413176,0.7505617
182,1.5154967308044434,50.174774169921875,104.62362670898438,1.9219972250924255,-0.9343301061772482,91.46111854169925,-0.39134246,-0.1884529,12.44254,-5.957062,-17.385307,1.1260898,14.785239,-20.017265,58.774124,2.656559,2.245128,4.272492,-14.924726,-12.624364,10.618307,49.035553,-0.43541712,4.3226986,20.171389,-22.41879,3.1040716,3.299706,30.694967,-2.3084056,-2.1118538,9.123512,3.6131523,-19.63229,5.771384,-17.698683,0.8412355
183,1.4923324584960938,50.69210433959961,104.54834747314453,1.910909701707169,-0.7736285975046995,91.38033176593754,-0.37977445,-0.26380476,12.265227,-5.972905,-17.408663,1.3739913,14.753682,-19.785427,58.696407,2.441911,2.0264244,4.0035877,-14.83845,-12.822859,9.74071,47.78478,2.6608498,4.5412426,20.833036,-22.270811,2.861047,3.3598535,27.979404,-1.7491577,-2.1938252,9.289258,3.6157665,-19.59439,5.7700224,-17.98615,0.9336565
184,1.4598816633224487,51.216041564941406,104.47050476074219,1.8802784576359577,-0.617595361391728,91.29946157252274,-0.365993,-0.30730397,12.092,-6.0110316,-17.448387,1.621881,14.706002,-19.553474,58.626446,2.2675064,1.8363731,3.7429075,-14.70644,-12.993246,8.837994,46.50155,6.0513015,4.774684,21.201885,-22.119843,2.6299388,3.4344804,25.308123,-1.1670524,-2.3017707,9.46534,3.636188,-19.554619,5.767974,-18.277668,1.0293344
185,1.4084856510162354,51.75465393066406,104.3831558227539,1.8236330982476423,-0.4702120587246369,91.21782406704077,-0.35295096,-0.31042427,11.92704,-6.079757,-17.515837,1.8677691,14.638167,-19.323767,58.575912,2.1783106,1.6747066,3.4902635,-14.519523,-13.13206,7.886914,45.190502,9.903519,5.029071,21.297995,-21.961218,2.4185302,3.5317338,22.670523,-0.5298931,-2.4102237,9.662984,3.677876,-19.513588,5.763362,-18.57729,1.1338326
186,1.3646608591079712,52.29261016845703,104.28933715820312,1.742056171840007,-0.33105242208518226,91.1343114994363,-0.33730355,-0.27431718,11.768807,-6.1732297,-17.603933,2.109269,14.549321,-19.099905,58.548508,2.1560755,1.526674,3.249557,-14.285342,-13.236133,6.8957157,43.855076,14.129996,5.2471027,21.124798,-21.796715,2.2288682,3.6374576,20.057653,0.15823023,-2.5288901,9.8697195,3.754045,-19.465591,5.7580314,-18.880587,1.2291751
187,1.3237699270248413,52.83647918701172,104.1815414428711,1.6397398705829143,-0.19840557524866,91.04125127853509,-0.3030674,-0.2062261,11.61366,-6.2802773,-17.686216,2.347145,14.443519,-18.877325,58.525455,2.1161716,1.4008272,3.0210547,-14.017388,-13.299109,5.9028263,42.487564,18.425602,5.349372,20.631674,-21.608416,2.0595675,3.7539465,17.46663,0.8378145,-2.709791,10.088632,3.8558187,-19.406368,5.752302,-19.189943,1.3192579
188,1.2608288526535034,53.3937873840332,104.06780242919922,1.5191037944535253,-0.07295153971749425,90.92812208895981,-0.23652428,-0.1107178,11.460561,-6.3832283,-17.742765,2.5907564,14.327774,-18.644587,58.477978,1.9740895,1.3085902,2.804097,-13.733203,-13.313191,4.953313,41.085392,22.486248,5.249586,19.778679,-21.41732,1.9180024,3.8732574,14.964372,1.4192773,-3.0047123,10.3252,3.9633288,-19.330996,5.7457514,-19.502693,1.4199054
189,1.1986509561538696,53.96749496459961,103.9378890991211,1.3695616025716675,0.042136880565375096,90.78835343710101,-0.13124447,0.022425571,11.312131,-6.468161,-17.759048,2.8560135,14.207528,-18.392378,58.380856,1.6732287,1.270383,2.602694,-13.408072,-13.269678,4.0758777,39.623264,26.425558,4.8488183,18.470036,-21.238699,1.820158,3.9796376,12.576942,1.8901246,-3.4548833,10.58363,4.1028404,-19.229021,5.7382245,-19.825594,1.5142326
190,1.1453872919082642,54.536224365234375,103.79643249511719,1.1759287383236163,0.13679415711303897,90.61357628061002,0.0103115,0.20753111,11.178566,-6.5383644,-17.74785,3.152085,14.084292,-18.116518,58.23449,1.269886,1.2799499,2.4140272,-13.05373,-13.163717,3.2611856,38.12437,30.332182,4.138417,16.78684,-21.151144,1.7984933,4.062483,10.467979,2.1889591,-4.0268965,10.863105,4.2957745,-19.0867,5.727976,-20.149235,1.5910407
191,1.0697276592254639,55.12617111206055,103.64080810546875,0.943966929720356,0.20504516589532748,90.39591632369279,0.18407929,0.43258843,11.064796,-6.602372,-17.727884,3.4735928,13.95972,-17.812881,58.051716,0.8509414,1.3079997,2.2274258,-12.743169,-12.999685,2.4876733,36.656418,33.855854,3.211615,14.954379,-21.22707,1.8606551,4.1355696,8.807663,2.2116747,-4.6581087,11.184953,4.513928,-18.905924,5.719061,-20.482979,1.6759568
192,0.9943506717681885,55.720497131347656,103.47813415527344,0.6931697734292923,0.2496334600525496,90.14048681224581,0.37289375,0.6711331,10.969033,-6.669027,-17.716291,3.8153827,13.838731,-17.482254,57.843006,0.49743775,1.3244487,2.0320916,-12.545127,-12.797729,1.7350377,35.28087,36.6674,2.2155528,13.174285,-21.472824,1.9845052,4.224815,7.646615,1.9055108,-5.2880607,11.535199,4.7445307,-18.690674,5.7106204,-20.8165,1.7602847
193,0.9150508046150208,56.31837844848633,103.31140899658203,0.44140321194651394,0.27905118266431483,89.85504818418197,0.5753268,0.9043713,10.883571,-6.7414274,-17.712784,4.166122,13.710747,-17.113932,57.62151,0.25685048,1.3248743,1.818461,-12.448556,-12.549437,0.9638957,33.951614,38.49902,1.1425253,11.338795,-21.845459,2.1370575,4.3561635,6.8649077,1.2795742,-5.938344,11.905195,4.963354,-18.45113,5.703278,-21.1488,1.8515637
194,0.8296642303466797,56.90871047973633,103.1489486694336,0.18908936144199898,0.3098912673516456,89.55721165843967,0.77796507,1.1350418,10.794058,-6.814391,-17.712854,4.528127,13.580481,-16.721498,57.378136,0.066827156,1.3223397,1.5955623,-12.420999,-12.268811,0.20407024,32.64898,39.59781,-0.027034463,9.368375,-22.401943,2.3071246,4.485404,6.506249,0.35247028,-6.6279116,12.267951,5.1701794,-18.198017,5.6946173,-21.46936,1.9482573
195,0.7343500256538391,57.52446746826172,102.98709869384766,-0.03092327325133425,0.33237305790440125,89.25751360184991,0.95879,1.3462797,10.710203,-6.890896,-17.727375,4.9113803,13.503815,-16.424192,57.088097,-0.24063775,1.3120619,1.3883332,-12.4992075,-12.106357,-0.35130793,31.48503,40.556934,-1.1782879,7.448268,-22.916964,2.4401991,4.665615,6.2389655,-0.6221743,-7.2868714,12.654697,5.324353,-17.958776,5.691252,-21.799662,2.0676208
196,0.6322199702262878,58.142333984375,102.83390045166016,-0.2314980480621817,0.3540631642683092,88.96856809634266,1.1289703,1.53682,10.638517,-6.994581,-17.77675,5.2814364,13.412618,-16.081713,56.807476,-0.51288784,1.2770067,1.1919935,-12.646845,-11.916923,-1.0218003,30.478823,41.520706,-2.046431,5.96321,-23.45596,2.554055,4.842734,6.2058563,-1.6077199,-7.8554044,13.041464,5.4458537,-17.736303,5.6920877,-22.125038,2.2000473
197,0.5199345946311951,58.757591247558594,102.6831283569336,-0.4289085541161922,0.38073709492872043,88.69693857804056,1.2755837,1.7283808,10.567757,-7.134255,-17.874163,5.639651,13.309372,-15.708058,56.542587,-0.76941746,1.2008604,1.0093043,-12.882926,-11.707575,-1.8253855,29.64822,42.607334,-2.514552,5.024232,-24.00743,2.6616964,5.012536,6.3560314,-2.6281147,-8.3298435,13.42155,5.555466,-17.53115,5.6910906,-22.441135,2.342388
198,0.4107804596424103,59.376502990722656,102.53302764892578,-0.6371117381980267,0.41941961991375004,88.42435650025405,1.4193742,1.9331979,10.48591,-7.307449,-18.005512,5.984077,13.196975,-15.330069,56.29419,-1.0206406,1.093045,0.84409153,-13.190225,-11.486324,-2.725742,28.947884,43.64437,-2.6831865,4.4479446,-24.55428,2.7853067,5.1960645,6.6248846,-3.6787577,-8.751652,13.7863865,5.673272,-17.318346,5.691102,-22.752325,2.4834428
199,0.3032280206680298,59.9898681640625,102.38490295410156,-0.8226823619068384,0.4451239408213574,88.1574037200244,1.5492058,2.1151116,10.415307,-7.492484,-18.142235,6.309182,13.097492,-14.999781,56.066753,-1.328078,0.97560185,0.7045847,-13.550941,-11.295307,-3.564976,28.385406,44.65818,-2.748706,4.0445247,-24.854763,2.8593218,5.456083,6.670507,-4.4658365,-9.096772,14.163848,5.7611146,-17.12123,5.6929865,-23.05772,2.6319544
200,0.19068239629268646,60.604942321777344,102.2430419921875,-0.9823574007567821,0.47534308213401155,87.901943945524,1.7379603,2.2559118,10.366866,-7.7531137,-18.292221,6.5503464,12.948119,-14.574711,55.89862,-1.4588913,0.87609506,0.5413669,-13.817806,-10.986868,-4.707382,27.762308,45.314262,-2.6707926,3.8063476,-25.144241,2.9021115,5.6845746,6.8832726,-4.9774556,-9.342936,14.537263,5.81183,-16.94403,5.696497,-23.356195,2.7921498
201,0.07769466936588287,61.22468185424805,102.14112854003906,-1.1263663786103164,0.49752573278786943,87.66613960454336,1.8752298,2.375447,10.322313,-8.006165,-18.43413,6.77449,12.834333,-14.249039,55.753036,-1.7247276,0.79397357,0.41313818,-14.134104,-10.7331295,-5.584421,27.281462,45.98459,-2.686586,3.5485826,-25.151394,2.890944,5.965702,6.833,-4.7917976,-9.459521,14.918852,5.8412385,-16.795233,5.700543,-23.641811,2.9617388
202,-0.040198735892772675,61.845977783203125,102.04984283447266,-1.2548788598883764,0.5205776577239986,87.45076019522072,2.0167844,2.4733746,10.296677,-8.305062,-18.599016,6.9582524,12.720873,-13.898921,55.619114,-1.948623,0.72816503,0.2729948,-14.430515,-10.463011,-6.5314746,26.825325,46.524635,-2.5814319,3.4388692,-25.177364,2.852238,6.143662,7.044159,-4.1374874,-9.352935,15.298252,5.8536186,-16.674194,5.706248,-23.88107,3.1351447
203,-0.1498933732509613,62.48102951049805,101.9735107421875,-1.3363175853648657,0.5705219726816617,87.24661396790806,2.111496,2.5232723,10.238181,-8.573648,-18.729906,7.152956,12.657351,-13.645075,55.480938,-2.3019485,0.6637088,0.176139,-14.759175,-10.305892,-7.1764083,26.51276,47.08173,-2.5870323,3.2843964,-25.23227,2.7539954,6.077017,7.4277844,-3.028031,-8.867689,15.649769,5.8075376,-16.578018,5.7149053,-24.029558,3.317665
204,-0.23694339394569397,63.15327835083008,101.9118881225586,-1.35021135228746,0.6772011123693119,87.04024153707273,2.2497036,2.4855158,10.142214,-8.859083,-18.821795,7.3217797,12.585504,-13.321346,55.350018,-2.5252914,0.60475457,0.0831321,-14.994928,-10.105591,-7.957893,26.16823,47.302834,-2.5574543,3.1741686,-25.171534,2.55841,5.7265,7.591234,-1.3964595,-7.924005,15.945299,5.6730804,-16.495022,5.728836,-24.04931,3.5129979
205,-0.3126944303512573,63.854278564453125,101.86905670166016,-1.2465284849001508,0.8279717375892476,86.82314542382849,2.4065158,2.305806,10.017423,-9.136374,-18.856289,7.4713855,12.519387,-12.998803,55.243515,-2.679698,0.54762906,0.03844457,-15.165886,-9.871506,-8.700955,25.851088,47.13261,-2.6096256,3.0245388,-25.062586,2.2336476,5.1174617,7.7574806,0.5181835,-6.5092688,16.206005,5.390553,-16.440376,5.749464,-23.917194,3.7331276
206,-0.3969872295856476,64.55203247070312,101.88134002685547,-1.0669084542844747,1.034641663596633,86.60983018913109,2.5481262,2.032954,9.845997,-9.3972645,-18.843569,7.619235,12.479257,-12.709205,55.14107,-2.8401496,0.49528217,0.035962507,-15.309868,-9.669199,-9.293487,25.607908,46.738518,-2.7529135,2.8317544,-24.996086,1.8268074,4.392338,8.063005,2.5228076,-4.8758416,16.41364,5.014086,-16.40857,5.776907,-23.613901,3.9669757
207,-0.47949743270874023,65.26372528076172,101.90717315673828,-0.8103395470546343,1.2360453430664817,86.37308615349627,2.69859,1.6600511,9.683966,-9.619467,-18.784182,7.78434,12.454146,-12.382183,55.032314,-3.007637,0.43048146,0.05046467,-15.4156,-9.421871,-9.879608,25.400454,46.229794,-2.888003,2.6730824,-24.807941,1.3480116,3.8079097,8.214027,4.5765533,-3.3181722,16.634453,4.5313106,-16.384995,5.816468,-23.122047,4.221288
208,-0.5502405166625977,66.00006866455078,101.94373321533203,-0.5761826108829108,1.4231220761984869,86.09243676459283,2.846924,1.2958043,9.507306,-9.758748,-18.657316,7.9965997,12.455532,-12.046206,54.918667,-3.308583,0.32934785,0.08133805,-15.508705,-9.16037,-10.368495,25.263449,45.874607,-3.022161,2.5324342,-24.66409,0.9471399,3.405273,8.446238,6.3866243,-2.051375,16.863298,4.0541987,-16.306383,5.8648963,-22.415396,4.469388
209,-0.631980299949646,66.74527740478516,102.00883483886719,-0.30867307863880816,1.5898343474134462,85.7249391202461,3.0403247,0.8940686,9.318978,-9.821752,-18.427162,8.268246,12.4796,-11.707821,54.797512,-3.8487768,0.15915936,0.142406,-15.589346,-8.92995,-10.731268,25.21655,45.778404,-3.158339,2.408684,-24.461048,0.56338847,3.2358482,8.496175,8.056367,-1.0408006,17.119999,3.4956622,-16.15359,5.9274907,-21.518885,4.7372646
210,-0.7162890434265137,67.50872802734375,102.0747299194336,0.013468826716842998,1.7599776351255527,85.28868794337487,3.2730768,0.42759603,9.110279,-9.827476,-18.1115,8.57974,12.519722,-11.360034,54.675972,-4.5422277,-0.06017293,0.22633946,-15.649255,-8.718617,-10.998553,25.245914,45.80633,-3.3002064,2.3002112,-24.259687,0.16321751,3.2626605,8.46606,9.424773,-0.22241902,17.382784,2.837065,-15.94589,6.0074687,-20.47195,5.0298004
211,-0.7882919907569885,68.30233001708984,102.14321899414062,0.3601710677951437,1.914753147506631,84.85520547686912,3.4813137,-0.07546958,8.905156,-9.777256,-17.781385,8.88818,12.57476,-11.011873,54.58719,-5.202356,-0.2760116,0.29109478,-15.684157,-8.51496,-11.208977,25.324398,45.88724,-3.4397995,2.2110276,-23.958717,-0.23620111,3.4868672,8.369289,10.305318,0.3833838,17.63376,2.1416872,-15.733637,6.1089144,-19.262154,5.3225493
212,-0.8560919165611267,69.10546875,102.20779418945312,0.7070447019463804,2.0355399492515898,84.49569267591835,3.6037908,-0.5911747,8.725235,-9.672377,-17.514734,9.150083,12.647907,-10.675977,54.56136,-5.6466103,-0.43340084,0.29863468,-15.688484,-8.308471,-11.4045315,25.423456,45.949837,-3.5676508,2.1465287,-23.558025,-0.6311818,3.84337,8.249628,10.699468,0.7942846,17.919376,1.471908,-15.587171,6.2282224,-17.931728,5.6033044
213,-0.9204135537147522,69.89514923095703,102.2898941040039,1.0509487163031201,2.1222534618078615,84.21903815336866,3.6314142,-1.1213074,8.561268,-9.509388,-17.32947,9.356994,12.745924,-10.356005,54.617268,-5.782967,-0.52395713,0.21997978,-15.656085,-8.08612,-11.600799,25.5558,45.981335,-3.6805224,2.1325843,-23.096285,-1.0183764,4.2843256,8.1161375,10.762707,1.0291044,17.390245,0.6031056,-15.309248,8.083918,-17.41377,5.8944874
214,-0.9851536750793457,70.67805480957031,102.38758087158203,1.3964680877839126,2.1843018660752693,83.99213077142988,3.595437,-1.6720349,8.402968,-9.289811,-17.186749,9.531863,12.871239,-10.048901,54.731327,-5.727026,-0.5724536,0.086628914,-15.590174,-7.841906,-11.790487,25.725325,46.00143,-3.7775686,2.1645327,-22.55307,-1.3957583,4.7717175,7.957007,10.619497,1.1306795,16.243967,-0.41342232,-14.89147,11.215623,-17.533745,6.1977744
