-1.099646091461181641e+00,5.200732946395874023e-01,8.132357597351074219e-01,3.462384268641471863e-02,5.420927703380584717e-02,-6.753094196319580078e-01,7.347242236137390137e-01,-3.523698449134826660e-01,2.877223193645477295e-01,1.865684986114501953e-01,2.366775572299957275e-01,-3.610686361789703369e-01,-9.555700421333312988e-02,-3.093755245208740234e-01,-2.271704822778701782e-01,-3.378603160381317139e-01,2.680792510509490967e-01,-1.942943334579467773e-01,5.607283860445022583e-02,-1.481850538402795792e-02,7.540374994277954102e-02,3.538478016853332520e-01,-5.177114009857177734e-01,2.389883249998092651e-01,-1.811346858739852905e-01,2.874586284160614014e-01,-7.055056747049093246e-03,-6.140159964561462402e-01,5.634052157402038574e-01,-5.216594934463500977e-01,-4.001280367374420166e-01,2.758095562458038330e-01,1.413945406675338745e-01,5.227541550993919373e-02,1.119464412331581116e-01,-5.982041954994201660e-01
-1.099657297134399414e+00,5.201067328453063965e-01,8.132123351097106934e-01,3.456864506006240845e-02,5.416887253522872925e-02,-6.752866506576538086e-01,7.347507476806640625e-01,-3.523311018943786621e-01,2.877545654773712158e-01,1.865695863962173462e-01,2.366916090250015259e-01,-3.614815771579742432e-01,-9.559960663318634033e-02,-3.093300759792327881e-01,-2.271938771009445190e-01,-3.380400538444519043e-01,2.682259380817413330e-01,-1.942452788352966309e-01,5.611136555671691895e-02,-1.487006340175867081e-02,7.542333751916885376e-02,3.536979854106903076e-01,-5.178335309028625488e-01,2.388987690210342407e-01,-1.811993122100830078e-01,2.878037989139556885e-01,-7.188232615590095520e-03,-6.138859391212463379e-01,5.628793239593505859e-01,-5.227223038673400879e-01,-4.003625214099884033e-01,2.757760286331176758e-01,1.419324576854705811e-01,5.239296704530715942e-02,1.123521625995635986e-01,-5.982849001884460449e-01
-1.099653124809265137e+00,5.201422572135925293e-01,8.131937384605407715e-01,3.446291387081146240e-02,5.409546568989753723e-02,-6.752642989158630371e-01,7.347816824913024902e-01,-3.522498309612274170e-01,2.877184450626373291e-01,1.863551139831542969e-01,2.368900179862976074e-01,-3.612602353096008301e-01,-9.510140120983123779e-02,-3.091215789318084717e-01,-2.271972894668579102e-01,-3.381135165691375732e-01,2.683301568031311035e-01,-1.942434906959533691e-01,5.600626766681671143e-02,-1.499595586210489273e-02,7.558596134185791016e-02,3.538765609264373779e-01,-5.179632306098937988e-01,2.385178804397583008e-01,-1.809351146221160889e-01,2.879967987537384033e-01,-7.027800194919109344e-03,-6.137204170227050781e-01,5.623707771301269531e-01,-5.237816572189331055e-01,-4.009138047695159912e-01,2.758101224899291992e-01,1.425445675849914551e-01,5.259277299046516418e-02,1.124900281429290771e-01,-5.983155369758605957e-01
-1.099678754806518555e+00,5.201839208602905273e-01,8.131826519966125488e-01,3.439624607563018799e-02,5.402894318103790283e-02,-6.752390861511230469e-01,7.348129153251647949e-01,-3.522162735462188721e-01,2.878574132919311523e-01,1.865479946136474609e-01,2.370100766420364380e-01,-3.614212274551391602e-01,-9.570436924695968628e-02,-3.090077638626098633e-01,-2.271639406681060791e-01,-3.380502462387084961e-01,2.684607207775115967e-01,-1.944304406642913818e-01,5.590612068772315979e-02,-1.496316306293010712e-02,7.555086165666580200e-02,3.538729250431060791e-01,-5.180984139442443848e-01,2.383223474025726318e-01,-1.811408996582031250e-01,2.883503735065460205e-01,-6.788712926208972931e-03,-6.136028766632080078e-01,5.622740387916564941e-01,-5.246331691741943359e-01,-4.011299312114715576e-01,2.755903303623199463e-01,1.431370824575424194e-01,5.255074426531791687e-02,1.126929447054862976e-01,-5.983180403709411621e-01
-1.099676609039306641e+00,5.202381014823913574e-01,8.131757974624633789e-01,3.436297178268432617e-02,5.399021878838539124e-02,-6.752172112464904785e-01,7.348373532295227051e-01,-3.522617816925048828e-01,2.878262400627136230e-01,1.862590163946151733e-01,2.372406572103500366e-01,-3.614298403263092041e-01,-9.575211256742477417e-02,-3.090329468250274658e-01,-2.272365987300872803e-01,-3.381362259387969971e-01,2.686729729175567627e-01,-1.943907290697097778e-01,5.596018210053443909e-02,-1.508251391351222992e-02,7.557677477598190308e-02,3.537990152835845947e-01,-5.180580615997314453e-01,2.383004873991012573e-01,-1.812561452388763428e-01,2.884873449802398682e-01,-6.657567806541919708e-03,-6.134358644485473633e-01,5.623798966407775879e-01,-5.257869958877563477e-01,-4.015695452690124512e-01,2.759526669979095459e-01,1.439841836690902710e-01,5.241289734840393066e-02,1.124687194824218750e-01,-5.989155173301696777e-01
-1.099688291549682617e+00,5.202680230140686035e-01,8.131645917892456055e-01,3.426983952522277832e-02,5.390780046582221985e-02,-6.751770973205566406e-01,7.348846197128295898e-01,-3.522306978702545166e-01,2.878522276878356934e-01,1.861940920352935791e-01,2.374900281429290771e-01,-3.608567714691162109e-01,-9.600298851728439331e-02,-3.088151514530181885e-01,-2.272582799196243286e-01,-3.381135761737823486e-01,2.687910795211791992e-01,-1.944677531719207764e-01,5.589353665709495544e-02,-1.522103790193796158e-02,7.554551213979721069e-02,3.539442718029022217e-01,-5.182545185089111328e-01,2.378048896789550781e-01,-1.809937059879302979e-01,2.889665663242340088e-01,-6.170468404889106750e-03,-6.133800745010375977e-01,5.622441172599792480e-01,-5.265095829963684082e-01,-4.019059836864471436e-01,2.759440243244171143e-01,1.444699019193649292e-01,5.218868330121040344e-02,1.121734157204627991e-01,-5.992764234542846680e-01
-1.099699020385742188e+00,5.203112363815307617e-01,8.131546378135681152e-01,3.423558548092842102e-02,5.387624725699424744e-02,-6.751401424407958984e-01,7.349225282669067383e-01,-3.522454798221588135e-01,2.878059446811676025e-01,1.861294507980346680e-01,2.374539077281951904e-01,-3.614294826984405518e-01,-9.542687982320785522e-02,-3.088345229625701904e-01,-2.273149788379669189e-01,-3.381751179695129395e-01,2.689565122127532959e-01,-1.943728476762771606e-01,5.593535304069519043e-02,-1.528005674481391907e-02,7.563333958387374878e-02,3.539027273654937744e-01,-5.181796550750732422e-01,2.374907582998275757e-01,-1.807498633861541748e-01,2.890570163726806641e-01,-6.079210899770259857e-03,-6.132886409759521484e-01,5.619581937789916992e-01,-5.270423889160156250e-01,-4.022453427314758301e-01,2.757601439952850342e-01,1.449085474014282227e-01,5.186206102371215820e-02,1.119467839598655701e-01,-5.993345379829406738e-01
-1.099704980850219727e+00,5.203372240066528320e-01,8.131436705589294434e-01,3.417558223009109497e-02,5.380786582827568054e-02,-6.751550436019897461e-01,7.349166274070739746e-01,-3.520482778549194336e-01,2.877664268016815186e-01,1.861016452312469482e-01,2.374021112918853760e-01,-3.616891205310821533e-01,-9.499051421880722046e-02,-3.087243139743804932e-01,-2.273285388946533203e-01,-3.381947278976440430e-01,2.690736055374145508e-01,-1.946169137954711914e-01,5.578178167343139648e-02,-1.531245931982994080e-02,7.557105273008346558e-02,3.539315760135650635e-01,-5.182681679725646973e-01,2.373508214950561523e-01,-1.807118952274322510e-01,2.893559932708740234e-01,-6.081645376980304718e-03,-6.131979227066040039e-01,5.619790554046630859e-01,-5.277053713798522949e-01,-4.025477468967437744e-01,2.760021686553955078e-01,1.454907804727554321e-01,5.183929204940795898e-02,1.116892993450164795e-01,-5.995844602584838867e-01
-1.099720597267150879e+00,5.203747153282165527e-01,8.131343722343444824e-01,3.407086431980133057e-02,5.370106175541877747e-02,-6.750829815864562988e-01,7.349954843521118164e-01,-3.519994914531707764e-01,2.877698242664337158e-01,1.858184784650802612e-01,2.377463728189468384e-01,-3.611202239990234375e-01,-9.584296494722366333e-02,-3.084014952182769775e-01,-2.273669689893722534e-01,-3.383055329322814941e-01,2.691643536090850830e-01,-1.946749985218048096e-01,5.582505092024803162e-02,-1.548736076802015305e-02,7.561894506216049194e-02,3.541831672191619873e-01,-5.183994770050048828e-01,2.371284663677215576e-01,-1.806583553552627563e-01,2.894978523254394531e-01,-6.102768704295158386e-03,-6.130273342132568359e-01,5.619394183158874512e-01,-5.283118486404418945e-01,-4.029113054275512695e-01,2.759403288364410400e-01,1.458833068609237671e-01,5.184022709727287292e-02,1.115687787532806396e-01,-5.995054841041564941e-01
-1.099732398986816406e+00,5.204028487205505371e-01,8.131162524223327637e-01,3.401092067360877991e-02,5.369086191058158875e-02,-6.750888824462890625e-01,7.349935770034790039e-01,-3.519147038459777832e-01,2.878652811050415039e-01,1.858366876840591431e-01,2.377044409513473511e-01,-3.616411089897155762e-01,-9.545031934976577759e-02,-3.084506988525390625e-01,-2.272901087999343872e-01,-3.382717072963714600e-01,2.694006562232971191e-01,-1.947963386774063110e-01,5.563789606094360352e-02,-1.536105200648307800e-02,7.561847567558288574e-02,3.540368974208831787e-01,-5.180377364158630371e-01,2.371964603662490845e-01,-1.807689815759658813e-01,2.892312109470367432e-01,-6.347864866256713867e-03,-6.128237247467041016e-01,5.618357658386230469e-01,-5.284693241119384766e-01,-4.031090140342712402e-01,2.758630812168121338e-01,1.459216624498367310e-01,5.189828574657440186e-02,1.115930154919624329e-01,-5.994026660919189453e-01
-1.099734067916870117e+00,5.204160809516906738e-01,8.130997419357299805e-01,3.400123119354248047e-02,5.368850007653236389e-02,-6.750537753105163574e-01,7.350264191627502441e-01,-3.520304858684539795e-01,2.879107892513275146e-01,1.858917176723480225e-01,2.378391027450561523e-01,-3.616658747196197510e-01,-9.545886516571044922e-02,-3.085301816463470459e-01,-2.274085730314254761e-01,-3.383098840713500977e-01,2.696539759635925293e-01,-1.944527328014373779e-01,5.607942864298820496e-02,-1.541068125516176224e-02,7.573375105857849121e-02,3.538080751895904541e-01,-5.179109573364257812e-01,2.369891405105590820e-01,-1.808632463216781616e-01,2.892526090145111084e-01,-6.466896273195743561e-03,-6.126371622085571289e-01,5.618228912353515625e-01,-5.288884639739990234e-01,-4.034726321697235107e-01,2.760732173919677734e-01,1.461866050958633423e-01,5.206532031297683716e-02,1.117195412516593933e-01,-5.993335843086242676e-01
-1.099751830101013184e+00,5.204566121101379395e-01,8.130875825881958008e-01,3.394415974617004395e-02,5.361287668347358704e-02,-6.750470399856567383e-01,7.350407838821411133e-01,-3.520084917545318604e-01,2.879452407360076904e-01,1.858464479446411133e-01,2.380805164575576782e-01,-3.612875044345855713e-01,-9.569522738456726074e-02,-3.085145354270935059e-01,-2.274617850780487061e-01,-3.381409347057342529e-01,2.699422538280487061e-01,-1.943923234939575195e-01,5.600192397832870483e-02,-1.548017840832471848e-02,7.568530738353729248e-02,3.538056910037994385e-01,-5.179212093353271484e-01,2.369104623794555664e-01,-1.808203011751174927e-01,2.893883883953094482e-01,-6.549154873937368393e-03,-6.124509572982788086e-01,5.617688894271850586e-01,-5.291278958320617676e-01,-4.035667777061462402e-01,2.761670649051666260e-01,1.462356448173522949e-01,5.205005407333374023e-02,1.119351834058761597e-01,-5.991219282150268555e-01
-1.099765896797180176e+00,5.204874277114868164e-01,8.130806684494018555e-01,3.387339785695075989e-02,5.358043313026428223e-02,-6.750724315643310547e-01,7.350230813026428223e-01,-3.519458770751953125e-01,2.880468368530273438e-01,1.858149617910385132e-01,2.382544726133346558e-01,-3.613747656345367432e-01,-9.557291865348815918e-02,-3.085252046585083008e-01,-2.273883372545242310e-01,-3.380773961544036865e-01,2.701595723628997803e-01,-1.945859491825103760e-01,5.580643191933631897e-02,-1.540075428783893585e-02,7.571261376142501831e-02,3.537151217460632324e-01,-5.182625055313110352e-01,2.369089573621749878e-01,-1.810870319604873657e-01,2.899435758590698242e-01,-6.705877836793661118e-03,-6.123680472373962402e-01,5.619609951972961426e-01,-5.293112397193908691e-01,-4.038080275058746338e-01,2.764436304569244385e-01,1.462420821189880371e-01,5.229558050632476807e-02,1.121695712208747864e-01,-5.989634394645690918e-01
-1.099773406982421875e+00,5.205024480819702148e-01,8.130627274513244629e-01,3.381080180406570435e-02,5.353027954697608948e-02,-6.750488281250000000e-01,7.350513339042663574e-01,-3.519106209278106689e-01,2.880681157112121582e-01,1.856630891561508179e-01,2.384291142225265503e-01,-3.614821434020996094e-01,-9.533810615539550781e-02,-3.084055185317993164e-01,-2.274381071329116821e-01,-3.383743464946746826e-01,2.703022956848144531e-01,-1.946505457162857056e-01,5.597773566842079163e-02,-1.537055987864732742e-02,7.577823102474212646e-02,3.535299301147460938e-01,-5.180453062057495117e-01,2.368177026510238647e-01,-1.813341528177261353e-01,2.898781895637512207e-01,-6.773128639906644821e-03,-6.121665239334106445e-01,5.620452761650085449e-01,-5.296300649642944336e-01,-4.040038287639617920e-01,2.766249477863311768e-01,1.465961784124374390e-01,5.258581414818763733e-02,1.123652532696723938e-01,-5.987140536308288574e-01
-1.099800229072570801e+00,5.205234885215759277e-01,8.130460381507873535e-01,3.372870758175849915e-02,5.350977554917335510e-02,-6.750203967094421387e-01,7.350826859474182129e-01,-3.519343137741088867e-01,2.882632315158843994e-01,1.857343614101409912e-01,2.386139631271362305e-01,-3.616547882556915283e-01,-9.537084400653839111e-02,-3.082018792629241943e-01,-2.273722738027572632e-01,-3.385165333747863770e-01,2.703284919261932373e-01,-1.945694535970687866e-01,5.599004402756690979e-02,-1.533014513552188873e-02,7.575605809688568115e-02,3.534055650234222412e-01,-5.180811285972595215e-01,2.368345707654953003e-01,-1.813840717077255249e-01,2.901259660720825195e-01,-6.825219374150037766e-03,-6.120691895484924316e-01,5.618826150894165039e-01,-5.297154784202575684e-01,-4.040367305278778076e-01,2.765502035617828369e-01,1.467835009098052979e-01,5.280783027410507202e-02,1.124105527997016907e-01,-5.981842279434204102e-01
-1.099800109863281250e+00,5.205571055412292480e-01,8.130357861518859863e-01,3.367140516638755798e-02,5.342416837811470032e-02,-6.750234365463256836e-01,7.350887656211853027e-01,-3.518668115139007568e-01,2.882527410984039307e-01,1.856265813112258911e-01,2.389206588268280029e-01,-3.615520894527435303e-01,-9.597961604595184326e-02,-3.080654740333557129e-01,-2.274098843336105347e-01,-3.384950160980224609e-01,2.703862190246582031e-01,-1.948097199201583862e-01,5.578516423702239990e-02,-1.545649394392967224e-02,7.581415027379989624e-02,3.534723818302154541e-01,-5.181356668472290039e-01,2.371194958686828613e-01,-1.816446185111999512e-01,2.900394499301910400e-01,-7.162126246839761734e-03,-6.118235588073730469e-01,5.621339678764343262e-01,-5.300776362419128418e-01,-4.039434790611267090e-01,2.768108248710632324e-01,1.470558643341064453e-01,5.286225676536560059e-02,1.124606132507324219e-01,-5.978591442108154297e-01
-1.099814176559448242e+00,5.205953717231750488e-01,8.130160570144653320e-01,3.355644270777702332e-02,5.342643707990646362e-02,-6.750162243843078613e-01,7.351004481315612793e-01,-3.518447279930114746e-01,2.884031832218170166e-01,1.855040937662124634e-01,2.388939112424850464e-01,-3.619073927402496338e-01,-9.507621824741363525e-02,-3.079791665077209473e-01,-2.271921187639236450e-01,-3.383933901786804199e-01,2.704715728759765625e-01,-1.949270218610763550e-01,5.579858645796775818e-02,-1.532841566950082779e-02,7.590895891189575195e-02,3.534435331821441650e-01,-5.182886123657226562e-01,2.370161414146423340e-01,-1.815367192029953003e-01,2.902500629425048828e-01,-7.198547944426536560e-03,-6.117061972618103027e-01,5.617673397064208984e-01,-5.302477478981018066e-01,-4.039362967014312744e-01,2.767941653728485107e-01,1.472766995429992676e-01,5.311671271920204163e-02,1.124174967408180237e-01,-5.975050926208496094e-01
-1.099815249443054199e+00,5.206214785575866699e-01,8.130005002021789551e-01,3.351527452468872070e-02,5.332465097308158875e-02,-6.750196814537048340e-01,7.351065278053283691e-01,-3.517371118068695068e-01,2.884011566638946533e-01,1.856229305267333984e-01,2.392310649156570435e-01,-3.615861535072326660e-01,-9.565333276987075806e-02,-3.078354597091674805e-01,-2.273369580507278442e-01,-3.385449647903442383e-01,2.705984413623809814e-01,-1.950434744358062744e-01,5.585570260882377625e-02,-1.531535014510154724e-02,7.587921619415283203e-02,3.535283505916595459e-01,-5.184687376022338867e-01,2.371184229850769043e-01,-1.817573159933090210e-01,2.904956638813018799e-01,-7.392065133899450302e-03,-6.117290258407592773e-01,5.618114471435546875e-01,-5.303383469581604004e-01,-4.040915966033935547e-01,2.769756317138671875e-01,1.472031921148300171e-01,5.338811501860618591e-02,1.124352365732192993e-01,-5.973426103591918945e-01
-1.099822163581848145e+00,5.206596851348876953e-01,8.129904270172119141e-01,3.343721479177474976e-02,5.331181362271308899e-02,-6.749820709228515625e-01,7.351455688476562500e-01,-3.517479300498962402e-01,2.884750366210937500e-01,1.855506449937820435e-01,2.392192184925079346e-01,-3.619635403156280518e-01,-9.544412791728973389e-02,-3.077461123466491699e-01,-2.273110747337341309e-01,-3.387009501457214355e-01,2.707402110099792480e-01,-1.951490491628646851e-01,5.602579936385154724e-02,-1.537197362631559372e-02,7.597464323043823242e-02,3.537401556968688965e-01,-5.186023116111755371e-01,2.371791154146194458e-01,-1.816235780715942383e-01,2.904989123344421387e-01,-7.479954976588487625e-03,-6.117402911186218262e-01,5.614753961563110352e-01,-5.306102633476257324e-01,-4.039669930934906006e-01,2.767524421215057373e-01,1.470932662487030029e-01,5.326898768544197083e-02,1.126000881195068359e-01,-5.969017744064331055e-01
