-1.197132587432861328e+00,5.136716961860656738e-01,8.058540225028991699e-01,1.873628608882427216e-02,5.460894480347633362e-02,-6.434521079063415527e-01,7.633061408996582031e-01,-4.187324643135070801e-01,2.658558487892150879e-01,3.839013725519180298e-02,3.192126750946044922e-01,-3.835723996162414551e-01,-1.206617057323455811e-01,-2.550693452358245850e-01,-2.610874176025390625e-01,-3.986617028713226318e-01,3.492676615715026855e-01,-2.481099665164947510e-01,5.669539421796798706e-02,3.804275020956993103e-02,9.740184247493743896e-02,3.149140775203704834e-01,-5.549430847167968750e-01,2.296071052551269531e-01,-2.828662395477294922e-01,1.553548127412796021e-01,-2.527602203190326691e-02,-5.950151085853576660e-01,5.829327106475830078e-01,-6.976044774055480957e-01,-3.900105655193328857e-01,2.991743981838226318e-01,6.846622377634048462e-02,1.253698766231536865e-01,4.051814228296279907e-02,-5.100193023681640625e-01
-1.196874380111694336e+00,5.140998363494873047e-01,8.057433962821960449e-01,1.905790902674198151e-02,5.436399206519126892e-02,-6.449626088142395020e-01,7.620397806167602539e-01,-4.179956018924713135e-01,2.663576602935791016e-01,4.149800539016723633e-02,3.200879395008087158e-01,-3.848187029361724854e-01,-1.194626763463020325e-01,-2.574638426303863525e-01,-2.611354291439056396e-01,-3.950412571430206299e-01,3.494874835014343262e-01,-2.484731525182723999e-01,5.713640525937080383e-02,3.683213144540786743e-02,9.611728042364120483e-02,3.160587251186370850e-01,-5.534808635711669922e-01,2.292758524417877197e-01,-2.830186486244201660e-01,1.566334962844848633e-01,-2.602567709982395172e-02,-5.950533151626586914e-01,5.820989608764648438e-01,-6.872826218605041504e-01,-3.874802291393280029e-01,3.016942441463470459e-01,6.985740363597869873e-02,1.242633759975433350e-01,4.157504439353942871e-02,-5.099764466285705566e-01
-1.196566104888916016e+00,5.144885778427124023e-01,8.056095838546752930e-01,1.933669112622737885e-02,5.408789590001106262e-02,-6.463000178337097168e-01,7.609184384346008301e-01,-4.173175990581512451e-01,2.666029930114746094e-01,4.426353424787521362e-02,3.210668861865997314e-01,-3.865082859992980957e-01,-1.178250163793563843e-01,-2.595910727977752686e-01,-2.615250945091247559e-01,-3.919015228748321533e-01,3.500016629695892334e-01,-2.485145777463912964e-01,5.744368582963943481e-02,3.594579547643661499e-02,9.484297782182693481e-02,3.170325458049774170e-01,-5.521728396415710449e-01,2.282769978046417236e-01,-2.830114066600799561e-01,1.582190692424774170e-01,-2.686161175370216370e-02,-5.950182676315307617e-01,5.808026194572448730e-01,-6.775511503219604492e-01,-3.851372301578521729e-01,3.034391999244689941e-01,7.203660905361175537e-02,1.231009736657142639e-01,4.220503568649291992e-02,-5.101619362831115723e-01
-1.196241140365600586e+00,5.149185657501220703e-01,8.055104613304138184e-01,1.974160782992839813e-02,5.334761738777160645e-02,-6.477902531623840332e-01,7.596920728683471680e-01,-4.154141545295715332e-01,2.662901580333709717e-01,4.811839386820793152e-02,3.213163614273071289e-01,-3.871655464172363281e-01,-1.173382252454757690e-01,-2.615984082221984863e-01,-2.627457976341247559e-01,-3.877638876438140869e-01,3.509709239006042480e-01,-2.485720813274383545e-01,5.796562507748603821e-02,3.533805906772613525e-02,9.307396411895751953e-02,3.186587095260620117e-01,-5.512245893478393555e-01,2.272194027900695801e-01,-2.831271588802337646e-01,1.603894531726837158e-01,-2.723589353263378143e-02,-5.948883891105651855e-01,5.795869827270507812e-01,-6.681374907493591309e-01,-3.832022547721862793e-01,3.049627244472503662e-01,7.370514422655105591e-02,1.227375343441963196e-01,4.141275212168693542e-02,-5.101693272590637207e-01
-1.195984840393066406e+00,5.153678655624389648e-01,8.054021000862121582e-01,2.010946720838546753e-02,5.294136330485343933e-02,-6.492297053337097168e-01,7.584810853004455566e-01,-4.145025610923767090e-01,2.665153145790100098e-01,5.145808681845664978e-02,3.220615684986114502e-01,-3.878507912158966064e-01,-1.165931969881057739e-01,-2.640455365180969238e-01,-2.632306516170501709e-01,-3.840503394603729248e-01,3.517057597637176514e-01,-2.487781494855880737e-01,5.776416137814521790e-02,3.446482494473457336e-02,9.176077693700790405e-02,3.197337388992309570e-01,-5.501722097396850586e-01,2.257613837718963623e-01,-2.819023132324218750e-01,1.626217216253280640e-01,-2.787003293633460999e-02,-5.955268740653991699e-01,5.776150822639465332e-01,-6.596763134002685547e-01,-3.811742365360260010e-01,3.064541220664978027e-01,7.583624124526977539e-02,1.220111921429634094e-01,4.115302860736846924e-02,-5.095525979995727539e-01
-1.195674061775207520e+00,5.157976150512695312e-01,8.052751421928405762e-01,2.043473720550537109e-02,5.261509865522384644e-02,-6.504728794097900391e-01,7.574293017387390137e-01,-4.140464365482330322e-01,2.664876878261566162e-01,5.401958897709846497e-02,3.231414258480072021e-01,-3.892466723918914795e-01,-1.154055297374725342e-01,-2.662085890769958496e-01,-2.638607919216156006e-01,-3.809939324855804443e-01,3.522444963455200195e-01,-2.482364326715469360e-01,5.822341516613960266e-02,3.346714377403259277e-02,9.086308628320693970e-02,3.207418024539947510e-01,-5.488379001617431641e-01,2.249590903520584106e-01,-2.820577621459960938e-01,1.644518375396728516e-01,-2.751748636364936829e-02,-5.956586599349975586e-01,5.773562192916870117e-01,-6.516726613044738770e-01,-3.792010247707366943e-01,3.077540695667266846e-01,7.781735807657241821e-02,1.227414309978485107e-01,3.954993560910224915e-02,-5.108866691589355469e-01
-1.195397853851318359e+00,5.162451863288879395e-01,8.051578402519226074e-01,2.073994651436805725e-02,5.234192684292793274e-02,-6.516929864883422852e-01,7.563903927803039551e-01,-4.137446284294128418e-01,2.667068541049957275e-01,5.672219023108482361e-02,3.243145644664764404e-01,-3.899523913860321045e-01,-1.149998679757118225e-01,-2.685702443122863770e-01,-2.643606662750244141e-01,-3.780885636806488037e-01,3.530628085136413574e-01,-2.485541701316833496e-01,5.841127038002014160e-02,3.263444453477859497e-02,9.004973620176315308e-02,3.217323422431945801e-01,-5.481007099151611328e-01,2.235484719276428223e-01,-2.814840972423553467e-01,1.670329719781875610e-01,-2.737637981772422791e-02,-5.956612229347229004e-01,5.760885477066040039e-01,-6.447765827178955078e-01,-3.777260482311248779e-01,3.088215291500091553e-01,8.003339171409606934e-02,1.239528432488441467e-01,3.860139846801757812e-02,-5.113610625267028809e-01
-1.195112943649291992e+00,5.166907310485839844e-01,8.050336837768554688e-01,2.101520076394081116e-02,5.212317407131195068e-02,-6.528280377388000488e-01,7.554184794425964355e-01,-4.135362803936004639e-01,2.669155895709991455e-01,5.923639237880706787e-02,3.253180086612701416e-01,-3.908534646034240723e-01,-1.142214611172676086e-01,-2.709009647369384766e-01,-2.648378908634185791e-01,-3.754023313522338867e-01,3.539461493492126465e-01,-2.489594966173171997e-01,5.844864249229431152e-02,3.140366077423095703e-02,8.972430974245071411e-02,3.224417865276336670e-01,-5.468466281890869141e-01,2.222149670124053955e-01,-2.808258533477783203e-01,1.692940890789031982e-01,-2.861047908663749695e-02,-5.956624150276184082e-01,5.743278264999389648e-01,-6.384593844413757324e-01,-3.766299784183502197e-01,3.102172315120697021e-01,8.206973224878311157e-02,1.264127194881439209e-01,3.729761019349098206e-02,-5.115377306938171387e-01
-1.194905996322631836e+00,5.171398520469665527e-01,8.049081563949584961e-01,2.124595642089843750e-02,5.178460851311683655e-02,-6.540983319282531738e-01,7.543357014656066895e-01,-4.128728210926055908e-01,2.673887610435485840e-01,6.219359114766120911e-02,3.263106048107147217e-01,-3.925400376319885254e-01,-1.134387701749801636e-01,-2.733922898769378662e-01,-2.652407288551330566e-01,-3.722009360790252686e-01,3.553291261196136475e-01,-2.480795979499816895e-01,5.913747102022171021e-02,3.123917244374752045e-02,8.848021924495697021e-02,3.239314556121826172e-01,-5.462808609008789062e-01,2.213596701622009277e-01,-2.807301580905914307e-01,1.718691885471343994e-01,-2.854616194963455200e-02,-5.956114530563354492e-01,5.739152431488037109e-01,-6.332727074623107910e-01,-3.753491640090942383e-01,3.104394674301147461e-01,8.390814810991287231e-02,1.296491771936416626e-01,3.637093305587768555e-02,-5.111697316169738770e-01
-1.194644451141357422e+00,5.175924301147460938e-01,8.047899007797241211e-01,2.170207165181636810e-02,5.134312435984611511e-02,-6.554632186889648438e-01,7.531672716140747070e-01,-4.119959473609924316e-01,2.673361301422119141e-01,6.566499173641204834e-02,3.269082009792327881e-01,-3.945584893226623535e-01,-1.124545782804489136e-01,-2.760153114795684814e-01,-2.660442888736724854e-01,-3.686499893665313721e-01,3.562690913677215576e-01,-2.475134879350662231e-01,5.984641611576080322e-02,3.062053956091403961e-02,8.744520694017410278e-02,3.246722221374511719e-01,-5.449823141098022461e-01,2.201926559209823608e-01,-2.797241806983947754e-01,1.740906983613967896e-01,-3.107248060405254364e-02,-5.956854820251464844e-01,5.718804001808166504e-01,-6.289879083633422852e-01,-3.740637898445129395e-01,3.114148080348968506e-01,8.643547445535659790e-02,1.326038092374801636e-01,3.549249097704887390e-02,-5.099253058433532715e-01
-1.194432735443115234e+00,5.180261731147766113e-01,8.046321868896484375e-01,2.206350862979888916e-02,5.102215334773063660e-02,-6.566637754440307617e-01,7.521320581436157227e-01,-4.115900993347167969e-01,2.674974501132965088e-01,6.838021427392959595e-02,3.279470503330230713e-01,-3.951810896396636963e-01,-1.118363067507743835e-01,-2.785289287567138672e-01,-2.665865719318389893e-01,-3.655256330966949463e-01,3.573189675807952881e-01,-2.477563023567199707e-01,5.907305702567100525e-02,2.984839305281639099e-02,8.665692061185836792e-02,3.253697156906127930e-01,-5.439020991325378418e-01,2.191525846719741821e-01,-2.789452373981475830e-01,1.762983351945877075e-01,-3.266059234738349915e-02,-5.948035120964050293e-01,5.711724162101745605e-01,-6.247344613075256348e-01,-3.730273842811584473e-01,3.120387792587280273e-01,8.783450722694396973e-02,1.336231529712677002e-01,3.533450141549110413e-02,-5.079997777938842773e-01
-1.194235205650329590e+00,5.184667110443115234e-01,8.045084476470947266e-01,2.223895676434040070e-02,5.073384195566177368e-02,-6.578843593597412109e-01,7.510790228843688965e-01,-4.109250307083129883e-01,2.680662572383880615e-01,7.106903940439224243e-02,3.288010358810424805e-01,-3.958314955234527588e-01,-1.119278147816658020e-01,-2.808220088481903076e-01,-2.667779028415679932e-01,-3.625421822071075439e-01,3.584325611591339111e-01,-2.470648437738418579e-01,5.995360761880874634e-02,2.960434742271900177e-02,8.623553067445755005e-02,3.263667821884155273e-01,-5.428538322448730469e-01,2.181225121021270752e-01,-2.784781455993652344e-01,1.785107105970382690e-01,-3.438096120953559875e-02,-5.944811701774597168e-01,5.692548751831054688e-01,-6.217075586318969727e-01,-3.727274239063262939e-01,3.123497962951660156e-01,8.965203166007995605e-02,1.346686184406280518e-01,3.510006517171859741e-02,-5.075857043266296387e-01
-1.194031238555908203e+00,5.189060568809509277e-01,8.043764829635620117e-01,2.245463430881500244e-02,5.031356215476989746e-02,-6.591141819953918457e-01,7.500218749046325684e-01,-4.099510610103607178e-01,2.683114409446716309e-01,7.376126945018768311e-02,3.294562399387359619e-01,-3.969709575176239014e-01,-1.111501380801200867e-01,-2.829669713973999023e-01,-2.671707570552825928e-01,-3.593077957630157471e-01,3.594321608543395996e-01,-2.470127195119857788e-01,6.008445098996162415e-02,2.894846536219120026e-02,8.495584130287170410e-02,3.277320265769958496e-01,-5.424231290817260742e-01,2.178838402032852173e-01,-2.776115536689758301e-01,1.807422488927841187e-01,-3.615690395236015320e-02,-5.944072604179382324e-01,5.690508484840393066e-01,-6.205095648765563965e-01,-3.715451359748840332e-01,3.128477036952972412e-01,9.246596693992614746e-02,1.346455365419387817e-01,3.513529896736145020e-02,-5.059332847595214844e-01
-1.193832516670227051e+00,5.193181037902832031e-01,8.042377233505249023e-01,2.276980318129062653e-02,4.995447397232055664e-02,-6.602890491485595703e-01,7.490022778511047363e-01,-4.092279076576232910e-01,2.685013711452484131e-01,7.671957463026046753e-02,3.300753831863403320e-01,-3.989900052547454834e-01,-1.104574874043464661e-01,-2.853329181671142578e-01,-2.677006125450134277e-01,-3.561309576034545898e-01,3.605578243732452393e-01,-2.470184117555618286e-01,6.051205471158027649e-02,2.879665046930313110e-02,8.420491218566894531e-02,3.283817172050476074e-01,-5.412122607231140137e-01,2.169519662857055664e-01,-2.772724628448486328e-01,1.825326681137084961e-01,-3.766470029950141907e-02,-5.944010019302368164e-01,5.682609677314758301e-01,-6.186115741729736328e-01,-3.712970614433288574e-01,3.131333589553833008e-01,9.420410543680191040e-02,1.329295039176940918e-01,3.516984730958938599e-02,-5.052794814109802246e-01
-1.193619847297668457e+00,5.197466015815734863e-01,8.041041493415832520e-01,2.295368909835815430e-02,4.965305328369140625e-02,-6.613602638244628906e-01,7.480710744857788086e-01,-4.088117182254791260e-01,2.687571644783020020e-01,7.892018556594848633e-02,3.311267495155334473e-01,-4.000539779663085938e-01,-1.095170676708221436e-01,-2.872101366519927979e-01,-2.679796218872070312e-01,-3.537211716175079346e-01,3.611067533493041992e-01,-2.467857301235198975e-01,6.054737046360969543e-02,2.825130894780158997e-02,8.394329249858856201e-02,3.292797803878784180e-01,-5.403994917869567871e-01,2.156072109937667847e-01,-2.760480344295501709e-01,1.846944391727447510e-01,-3.781762346625328064e-02,-5.945147275924682617e-01,5.680714249610900879e-01,-6.174796819686889648e-01,-3.712736368179321289e-01,3.137820661067962646e-01,9.603187441825866699e-02,1.301473081111907959e-01,3.483523800969123840e-02,-5.044728517532348633e-01
-1.193390488624572754e+00,5.201895833015441895e-01,8.039777874946594238e-01,2.313659153878688812e-02,4.934150725603103638e-02,-6.622889041900634766e-01,7.472640275955200195e-01,-4.083665907382965088e-01,2.686932384967803955e-01,8.074651658535003662e-02,3.318940401077270508e-01,-4.009828567504882812e-01,-1.087900549173355103e-01,-2.890963852405548096e-01,-2.684532701969146729e-01,-3.514051437377929688e-01,3.619667887687683105e-01,-2.462888509035110474e-01,6.049624830484390259e-02,2.779551967978477478e-02,8.368290960788726807e-02,3.303081393241882324e-01,-5.398837327957153320e-01,2.151811867952346802e-01,-2.755608260631561279e-01,1.863292008638381958e-01,-3.718693181872367859e-02,-5.940970778465270996e-01,5.669448971748352051e-01,-6.170310378074645996e-01,-3.713346719741821289e-01,3.136409223079681396e-01,9.797653555870056152e-02,1.270042508840560913e-01,3.555258736014366150e-02,-5.035011768341064453e-01
-1.193194985389709473e+00,5.206251144409179688e-01,8.038533926010131836e-01,2.340226247906684875e-02,4.902411624789237976e-02,-6.634126305580139160e-01,7.462791800498962402e-01,-4.076826274394989014e-01,2.687812745571136475e-01,8.332364261150360107e-02,3.323045074939727783e-01,-4.028593897819519043e-01,-1.073514819145202637e-01,-2.914424836635589600e-01,-2.689261436462402344e-01,-3.486227989196777344e-01,3.631592690944671631e-01,-2.461472451686859131e-01,6.093801558017730713e-02,2.764339558780193329e-02,8.320262283086776733e-02,3.311789631843566895e-01,-5.391615629196166992e-01,2.143699973821640015e-01,-2.742952108383178711e-01,1.878778785467147827e-01,-3.584585338830947876e-02,-5.939552783966064453e-01,5.669361948966979980e-01,-6.171368360519409180e-01,-3.711742162704467773e-01,3.138961493968963623e-01,9.980984777212142944e-02,1.249770373106002808e-01,3.543629497289657593e-02,-5.027763247489929199e-01
-1.193032860755920410e+00,5.210665464401245117e-01,8.037435412406921387e-01,2.356535568833351135e-02,4.879761114716529846e-02,-6.643604040145874023e-01,7.454453110694885254e-01,-4.075098037719726562e-01,2.690711617469787598e-01,8.524107187986373901e-02,3.332918882369995117e-01,-4.035423099994659424e-01,-1.067698597908020020e-01,-2.933980226516723633e-01,-2.690658271312713623e-01,-3.463286459445953369e-01,3.639163374900817871e-01,-2.460097819566726685e-01,6.126566603779792786e-02,2.708113938570022583e-02,8.305722475051879883e-02,3.320229649543762207e-01,-5.389465093612670898e-01,2.137677222490310669e-01,-2.731178402900695801e-01,1.895016878843307495e-01,-3.376496583223342896e-02,-5.929230451583862305e-01,5.682661533355712891e-01,-6.180962920188903809e-01,-3.709085285663604736e-01,3.143149614334106445e-01,1.022580862045288086e-01,1.218025088310241699e-01,3.601974248886108398e-02,-5.019405484199523926e-01
-1.192901730537414551e+00,5.214550495147705078e-01,8.036311864852905273e-01,2.370024472475051880e-02,4.862816631793975830e-02,-6.653461456298828125e-01,7.445724010467529297e-01,-4.073477983474731445e-01,2.696166038513183594e-01,8.716759830713272095e-02,3.343423604965209961e-01,-4.044147133827209473e-01,-1.060569658875465393e-01,-2.951610982418060303e-01,-2.689143419265747070e-01,-3.441155552864074707e-01,3.642353713512420654e-01,-2.458480447530746460e-01,6.112671643495559692e-02,2.695461548864841461e-02,8.295261114835739136e-02,3.326782584190368652e-01,-5.384937524795532227e-01,2.134739756584167480e-01,-2.723203301429748535e-01,1.909247338771820068e-01,-3.253026679158210754e-02,-5.924510955810546875e-01,5.685099959373474121e-01,-6.183180212974548340e-01,-3.710027337074279785e-01,3.143917024135589600e-01,1.031828746199607849e-01,1.198851391673088074e-01,3.625803813338279724e-02,-5.007624030113220215e-01
-1.192679882049560547e+00,5.218562483787536621e-01,8.035289645195007324e-01,2.387320995330810547e-02,4.835525155067443848e-02,-6.661913990974426270e-01,7.438285350799560547e-01,-4.069780707359313965e-01,2.695720791816711426e-01,8.891053497791290283e-02,3.349944055080413818e-01,-4.046638906002044678e-01,-1.053614839911460876e-01,-2.968980371952056885e-01,-2.693975865840911865e-01,-3.421529233455657959e-01,3.650473952293395996e-01,-2.457781732082366943e-01,6.145640090107917786e-02,2.673713676631450653e-02,8.303395658731460571e-02,3.334304690361022949e-01,-5.378767848014831543e-01,2.125437706708908081e-01,-2.709485590457916260e-01,1.918127685785293579e-01,-3.079706430435180664e-02,-5.911929607391357422e-01,5.674548745155334473e-01,-6.189126968383789062e-01,-3.716582655906677246e-01,3.142902255058288574e-01,1.039761900901794434e-01,1.174310296773910522e-01,3.753527253866195679e-02,-4.988636374473571777e-01
-1.192500948905944824e+00,5.222927331924438477e-01,8.034155368804931641e-01,2.406213618814945221e-02,4.825631156563758850e-02,-6.670451760292053223e-01,7.430633306503295898e-01,-4.071147143840789795e-01,2.697755694389343262e-01,9.038859605789184570e-02,3.358375728130340576e-01,-4.053168892860412598e-01,-1.043341308832168579e-01,-2.988722920417785645e-01,-2.694648802280426025e-01,-3.401357829570770264e-01,3.655371069908142090e-01,-2.456456571817398071e-01,6.139235943555831909e-02,2.662173844873905182e-02,8.314102143049240112e-02,3.340308070182800293e-01,-5.376263856887817383e-01,2.115521132946014404e-01,-2.699369490146636963e-01,1.928619295358657837e-01,-3.039697557687759399e-02,-5.913835167884826660e-01,5.675069689750671387e-01,-6.196022033691406250e-01,-3.723780810832977295e-01,3.141941130161285400e-01,1.038460880517959595e-01,1.179353669285774231e-01,3.783189877867698669e-02,-4.980767071247100830e-01
-1.192393183708190918e+00,5.226712822914123535e-01,8.033109903335571289e-01,2.424249798059463501e-02,4.800013825297355652e-02,-6.680299639701843262e-01,7.421888709068298340e-01,-4.066745340824127197e-01,2.701638042926788330e-01,9.254909306764602661e-02,3.366049826145172119e-01,-4.060639739036560059e-01,-1.037233620882034302e-01,-3.007301688194274902e-01,-2.694473564624786377e-01,-3.375862240791320801e-01,3.661858439445495605e-01,-2.453543543815612793e-01,6.163230910897254944e-02,2.688971906900405884e-02,8.295264095067977905e-02,3.345229029655456543e-01,-5.369447469711303711e-01,2.110280543565750122e-01,-2.686521708965301514e-01,1.936361342668533325e-01,-2.905922010540962219e-02,-5.923759341239929199e-01,5.684857964515686035e-01,-6.207470893859863281e-01,-3.726879656314849854e-01,3.140631616115570068e-01,1.045108363032341003e-01,1.178369820117950439e-01,3.817102685570716858e-02,-4.953707754611968994e-01
-1.192226767539978027e+00,5.230198502540588379e-01,8.032176494598388672e-01,2.430718019604682922e-02,4.770174622535705566e-02,-6.688989400863647461e-01,7.414228916168212891e-01,-4.061816632747650146e-01,2.704509794712066650e-01,9.436649084091186523e-02,3.375288546085357666e-01,-4.070653319358825684e-01,-1.032581031322479248e-01,-3.019511699676513672e-01,-2.695614099502563477e-01,-3.356945514678955078e-01,3.664987087249755859e-01,-2.454494386911392212e-01,6.182039529085159302e-02,2.688533812761306763e-02,8.277677744626998901e-02,3.355076909065246582e-01,-5.365320444107055664e-01,2.105408906936645508e-01,-2.673703432083129883e-01,1.944456696510314941e-01,-2.866843715310096741e-02,-5.922876000404357910e-01,5.676074624061584473e-01,-6.223958730697631836e-01,-3.733902573585510254e-01,3.141635060310363770e-01,1.047389209270477295e-01,1.185579746961593628e-01,3.813483566045761108e-02,-4.936585724353790283e-01
-1.192043900489807129e+00,5.233889222145080566e-01,8.031243085861206055e-01,2.441495284438133240e-02,4.748662188649177551e-02,-6.695529818534851074e-01,7.408425807952880859e-01,-4.060248136520385742e-01,2.703579664230346680e-01,9.559746086597442627e-02,3.382388055324554443e-01,-4.075637459754943848e-01,-1.023764535784721375e-01,-3.031756281852722168e-01,-2.699209153652191162e-01,-3.343938291072845459e-01,3.667977154254913330e-01,-2.452702969312667847e-01,6.203490495681762695e-02,2.692087739706039429e-02,8.286540955305099487e-02,3.360673785209655762e-01,-5.362467765808105469e-01,2.101818919181823730e-01,-2.671704590320587158e-01,1.948824077844619751e-01,-2.843537554144859314e-02,-5.923963189125061035e-01,5.682443380355834961e-01,-6.234394311904907227e-01,-3.742863237857818604e-01,3.136805593967437744e-01,1.047226041555404663e-01,1.190587505698204041e-01,3.818397223949432373e-02,-4.913570880889892578e-01
-1.191904544830322266e+00,5.237671136856079102e-01,8.030571341514587402e-01,2.464014478027820587e-02,4.736951366066932678e-02,-6.703321337699890137e-01,7.401376962661743164e-01,-4.059759080410003662e-01,2.704980969429016113e-01,9.721498191356658936e-02,3.386586904525756836e-01,-4.081497490406036377e-01,-1.019261553883552551e-01,-3.048347532749176025e-01,-2.699387073516845703e-01,-3.325074911117553711e-01,3.669152855873107910e-01,-2.450309693813323975e-01,6.196527555584907532e-02,2.703643590211868286e-02,8.299125730991363525e-02,3.364214301109313965e-01,-5.362328290939331055e-01,2.092267423868179321e-01,-2.661845088005065918e-01,1.955646425485610962e-01,-2.784149721264839172e-02,-5.924862623214721680e-01,5.689220428466796875e-01,-6.252576112747192383e-01,-3.751720488071441650e-01,3.140787482261657715e-01,1.052033677697181702e-01,1.200209036469459534e-01,3.794578090310096741e-02,-4.895771741867065430e-01
-1.191799044609069824e+00,5.240971446037292480e-01,8.029711842536926270e-01,2.476819790899753571e-02,4.719063267111778259e-02,-6.711626648902893066e-01,7.393918037414550781e-01,-4.055898487567901611e-01,2.709251344203948975e-01,9.905847907066345215e-02,3.391781747341156006e-01,-4.092125594615936279e-01,-1.011633276939392090e-01,-3.063234686851501465e-01,-2.698152065277099609e-01,-3.304789364337921143e-01,3.672529458999633789e-01,-2.445353418588638306e-01,6.205841898918151855e-02,2.752053551375865936e-02,8.275011181831359863e-02,3.367637991905212402e-01,-5.359548926353454590e-01,2.085751742124557495e-01,-2.652044892311096191e-01,1.962905079126358032e-01,-2.676780521869659424e-02,-5.932078361511230469e-01,5.701470971107482910e-01,-6.268091797828674316e-01,-3.757102787494659424e-01,3.138674199581146240e-01,1.053884476423263550e-01,1.208100840449333191e-01,3.800846636295318604e-02,-4.876294434070587158e-01
-1.191626191139221191e+00,5.244567394256591797e-01,8.028921484947204590e-01,2.498035691678524017e-02,4.709171503782272339e-02,-6.717513203620910645e-01,7.388562560081481934e-01,-4.057717621326446533e-01,2.708470523357391357e-01,1.002523973584175110e-01,3.396767973899841309e-01,-4.093780517578125000e-01,-1.008633598685264587e-01,-3.077546358108520508e-01,-2.701030969619750977e-01,-3.291344642639160156e-01,3.674252033233642578e-01,-2.443519383668899536e-01,6.207659095525741577e-02,2.730150893330574036e-02,8.277086913585662842e-02,3.369612395763397217e-01,-5.358175635337829590e-01,2.079861015081405640e-01,-2.635357677936553955e-01,1.968485563993453979e-01,-2.652845904231071472e-02,-5.933836102485656738e-01,5.698254108428955078e-01,-6.284990310668945312e-01,-3.762221336364746094e-01,3.139699101448059082e-01,1.057984903454780579e-01,1.208978742361068726e-01,3.844526037573814392e-02,-4.863873124122619629e-01
-1.191475510597229004e+00,5.247846245765686035e-01,8.028393387794494629e-01,2.508111856877803802e-02,4.673061147332191467e-02,-6.724135279655456543e-01,7.382731437683105469e-01,-4.050217866897583008e-01,2.706379294395446777e-01,1.016201674938201904e-01,3.397961854934692383e-01,-4.097517430782318115e-01,-1.000727862119674683e-01,-3.085498213768005371e-01,-2.703870534896850586e-01,-3.274690210819244385e-01,3.674216270446777344e-01,-2.440218925476074219e-01,6.196512654423713684e-02,2.727156504988670349e-02,8.260517567396163940e-02,3.380088806152343750e-01,-5.360493063926696777e-01,2.075187861919403076e-01,-2.625814378261566162e-01,1.975094527006149292e-01,-2.641394175589084625e-02,-5.930106639862060547e-01,5.694470405578613281e-01,-6.306629776954650879e-01,-3.771554231643676758e-01,3.143714666366577148e-01,1.059807315468788147e-01,1.208243295550346375e-01,3.949217870831489563e-02,-4.861348867416381836e-01
-1.191339969635009766e+00,5.250617861747741699e-01,8.027877211570739746e-01,2.523852325975894928e-02,4.666831344366073608e-02,-6.729881763458251953e-01,7.377479076385498047e-01,-4.049760997295379639e-01,2.707884311676025391e-01,1.028766706585884094e-01,3.400332629680633545e-01,-4.098366796970367432e-01,-9.974488615989685059e-02,-3.095833659172058105e-01,-2.703370749950408936e-01,-3.261914253234863281e-01,3.671787977218627930e-01,-2.438870370388031006e-01,6.195304542779922485e-02,2.734964899718761444e-02,8.276844769716262817e-02,3.379867970943450928e-01,-5.355823040008544922e-01,2.071072012186050415e-01,-2.619852125644683838e-01,1.975362151861190796e-01,-2.592809498310089111e-02,-5.928058624267578125e-01,5.699602365493774414e-01,-6.321042776107788086e-01,-3.779790103435516357e-01,3.144947290420532227e-01,1.059104725718498230e-01,1.205287352204322815e-01,4.047189652919769287e-02,-4.858886301517486572e-01
-1.191200971603393555e+00,5.253321528434753418e-01,8.027319908142089844e-01,2.539633400738239288e-02,4.628333821892738342e-02,-6.735957264900207520e-01,7.372120618820190430e-01,-4.041683375835418701e-01,2.704854309558868408e-01,1.044524386525154114e-01,3.400550782680511475e-01,-4.104847311973571777e-01,-9.917113929986953735e-02,-3.104322254657745361e-01,-2.708183228969573975e-01,-3.246287107467651367e-01,3.673893213272094727e-01,-2.444741874933242798e-01,6.171678006649017334e-02,2.744048088788986206e-02,8.230026811361312866e-02,3.387238681316375732e-01,-5.354286432266235352e-01,2.070804387331008911e-01,-2.614906728267669678e-01,1.974883675575256348e-01,-2.515028975903987885e-02,-5.930380821228027344e-01,5.715280175209045410e-01,-6.340572237968444824e-01,-3.786537945270538330e-01,3.145648241043090820e-01,1.061601787805557251e-01,1.199358925223350525e-01,4.093529656529426575e-02,-4.863059818744659424e-01
-1.191077589988708496e+00,5.256461501121520996e-01,8.026976585388183594e-01,2.556771785020828247e-02,4.605849832296371460e-02,-6.741555929183959961e-01,7.367083430290222168e-01,-4.037757217884063721e-01,2.703749835491180420e-01,1.058827340602874756e-01,3.400230109691619873e-01,-4.098663032054901123e-01,-9.932998567819595337e-02,-3.115525543689727783e-01,-2.711095213890075684e-01,-3.232351243495941162e-01,3.676489591598510742e-01,-2.443573772907257080e-01,6.166533753275871277e-02,2.749045193195343018e-02,8.236642181873321533e-02,3.389756083488464355e-01,-5.354799628257751465e-01,2.066091597080230713e-01,-2.604820728302001953e-01,1.979473680257797241e-01,-2.527450956404209137e-02,-5.924832224845886230e-01,5.709233283996582031e-01,-6.358027458190917969e-01,-3.791981935501098633e-01,3.148075640201568604e-01,1.065273508429527283e-01,1.183994114398956299e-01,4.103795811533927917e-02,-4.873298406600952148e-01
