[WARN] [1787108852.701882452] [a3_receive_input_gateway]: receive gateway started: mocap=/ppmocap/frame planner_input=/a3_mocap/ball_poses base_pose=/a3_mocap/pelvis_pose; inference=off joint_commands=off
[INFO] [1787110029.694406259] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.6ms frames=353030 ball=30929 base_poses=338955 invalid=0 station_ok=no
[INFO] [1787110030.694422508] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.6ms frames=353330 ball=30929 base_poses=339255 invalid=0 station_ok=no
[INFO] [1787110031.694392170] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=353630 ball=30929 base_poses=339555 invalid=0 station_ok=no
[INFO] [1787110032.694398181] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.7ms frames=353930 ball=30929 base_poses=339855 invalid=0 station_ok=no
[INFO] [1787110033.694543420] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.7ms frames=354230 ball=30929 base_poses=340155 invalid=0 station_ok=no
[INFO] [1787110034.694454659] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.8ms frames=354530 ball=30929 base_poses=340455 invalid=0 station_ok=no
[INFO] [1787110035.694446503] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.6ms frames=354830 ball=30929 base_poses=340755 invalid=0 station_ok=no
[INFO] [1787110036.694485030] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.9ms frames=355130 ball=30929 base_poses=341055 invalid=0 station_ok=no
[INFO] [1787110037.694501936] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.8ms frames=355430 ball=30929 base_poses=341355 invalid=0 station_ok=no
[INFO] [1787110038.694626357] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=355730 ball=30929 base_poses=341655 invalid=0 station_ok=no
[INFO] [1787110039.694405667] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=356030 ball=30929 base_poses=341955 invalid=0 station_ok=no
[INFO] [1787110040.694421020] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.9ms frames=356330 ball=30929 base_poses=342255 invalid=0 station_ok=no
[INFO] [1787110041.694428990] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.1ms frames=356630 ball=30929 base_poses=342555 invalid=0 station_ok=no
[INFO] [1787110042.694390493] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=356930 ball=30929 base_poses=342855 invalid=0 station_ok=no
[INFO] [1787110043.694431849] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=357230 ball=30929 base_poses=343155 invalid=0 station_ok=no
[INFO] [1787110044.694762765] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=357530 ball=30929 base_poses=343455 invalid=0 station_ok=no
[INFO] [1787110045.694503162] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=357830 ball=30929 base_poses=343755 invalid=0 station_ok=no
[INFO] [1787110046.694422499] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.3ms frames=358130 ball=30929 base_poses=344055 invalid=0 station_ok=no
[INFO] [1787110047.694427408] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=358430 ball=30929 base_poses=344355 invalid=0 station_ok=no
[INFO] [1787110048.694463107] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=358730 ball=30929 base_poses=344655 invalid=0 station_ok=no
[INFO] [1787110049.694447763] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.5ms frames=359030 ball=30929 base_poses=344955 invalid=0 station_ok=no
[INFO] [1787110050.694445186] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5.1ms frames=359329 ball=30929 base_poses=345254 invalid=0 station_ok=no
[INFO] [1787110051.694766344] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.1ms frames=359630 ball=30929 base_poses=345555 invalid=0 station_ok=no
[INFO] [1787110052.694427103] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.6ms frames=359930 ball=30929 base_poses=345855 invalid=0 station_ok=no
[INFO] [1787110053.694443447] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.4ms frames=360230 ball=30929 base_poses=346155 invalid=0 station_ok=no
[INFO] [1787110054.694443825] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.6ms frames=360530 ball=30929 base_poses=346455 invalid=0 station_ok=no
[INFO] [1787110055.694421934] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.8ms frames=360830 ball=30929 base_poses=346755 invalid=0 station_ok=no
[INFO] [1787110056.694489946] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.7ms frames=361130 ball=30929 base_poses=347055 invalid=0 station_ok=no
[INFO] [1787110057.694603018] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.8ms frames=361430 ball=30929 base_poses=347355 invalid=0 station_ok=no
[INFO] [1787110058.694458184] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.7ms frames=361730 ball=30929 base_poses=347655 invalid=0 station_ok=no
[INFO] [1787110059.694397022] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.7ms frames=362030 ball=30929 base_poses=347955 invalid=0 station_ok=no
[INFO] [1787110060.694425184] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=362330 ball=30929 base_poses=348255 invalid=0 station_ok=no
[INFO] [1787110061.694512536] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.9ms frames=362630 ball=30929 base_poses=348555 invalid=0 station_ok=no
[INFO] [1787110062.694703229] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=362931 ball=30929 base_poses=348856 invalid=0 station_ok=no
[INFO] [1787110063.694732140] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=363231 ball=30929 base_poses=349156 invalid=0 station_ok=no
[INFO] [1787110064.694463625] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=363531 ball=30929 base_poses=349456 invalid=0 station_ok=no
[INFO] [1787110065.695149545] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=363831 ball=30929 base_poses=349756 invalid=0 station_ok=no
[INFO] [1787110066.694394123] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=364131 ball=30929 base_poses=350056 invalid=0 station_ok=no
[INFO] [1787110067.694359961] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=364431 ball=30929 base_poses=350356 invalid=0 station_ok=no
[INFO] [1787110068.694422401] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=364731 ball=30929 base_poses=350656 invalid=0 station_ok=no
[INFO] [1787110069.694391664] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=365031 ball=30929 base_poses=350956 invalid=0 station_ok=no
[INFO] [1787110070.694384673] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=365331 ball=30929 base_poses=351256 invalid=0 station_ok=no
[INFO] [1787110071.694748443] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=365631 ball=30929 base_poses=351556 invalid=0 station_ok=no
[INFO] [1787110072.694375436] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=365931 ball=30929 base_poses=351856 invalid=0 station_ok=no
[INFO] [1787110073.694383058] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=366231 ball=30929 base_poses=352156 invalid=0 station_ok=no
[INFO] [1787110074.694394171] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=366531 ball=30929 base_poses=352456 invalid=0 station_ok=no
[INFO] [1787110075.694392287] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=366831 ball=30929 base_poses=352756 invalid=0 station_ok=no
[INFO] [1787110076.694385681] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=367131 ball=30929 base_poses=353056 invalid=0 station_ok=no
[INFO] [1787110077.694378110] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=367431 ball=30929 base_poses=353356 invalid=0 station_ok=no
[INFO] [1787110078.694394815] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=367731 ball=30929 base_poses=353656 invalid=0 station_ok=no
[INFO] [1787110079.694467449] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.7ms frames=368030 ball=30929 base_poses=353955 invalid=0 station_ok=no
[INFO] [1787110080.694391998] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=368331 ball=30929 base_poses=354256 invalid=0 station_ok=no
[INFO] [1787110081.694388027] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=368631 ball=30929 base_poses=354556 invalid=0 station_ok=no
[INFO] [1787110082.694525096] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=368931 ball=30929 base_poses=354856 invalid=0 station_ok=no
[INFO] [1787110083.694383503] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=369231 ball=30929 base_poses=355156 invalid=0 station_ok=no
[INFO] [1787110084.694394863] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=369531 ball=30929 base_poses=355456 invalid=0 station_ok=no
[INFO] [1787110085.694383989] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=369831 ball=30929 base_poses=355756 invalid=0 station_ok=no
[INFO] [1787110086.694495506] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=370131 ball=30929 base_poses=356056 invalid=0 station_ok=no
[INFO] [1787110087.694406880] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.0ms frames=370430 ball=30929 base_poses=356355 invalid=0 station_ok=no
[INFO] [1787110088.694427680] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.1ms frames=370730 ball=30929 base_poses=356655 invalid=0 station_ok=no
[INFO] [1787110089.694472075] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.1ms frames=371030 ball=30929 base_poses=356955 invalid=0 station_ok=no
[INFO] [1787110090.694512872] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.2ms frames=371330 ball=30929 base_poses=357255 invalid=0 station_ok=no
[INFO] [1787110091.694420679] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.1ms frames=371630 ball=30929 base_poses=357555 invalid=0 station_ok=no
[INFO] [1787110092.694509659] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=371931 ball=30929 base_poses=357856 invalid=0 station_ok=no
[INFO] [1787110093.694469042] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.4ms frames=372230 ball=30929 base_poses=358155 invalid=0 station_ok=no
[INFO] [1787110094.694407992] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.4ms frames=372530 ball=30929 base_poses=358455 invalid=0 station_ok=no
[INFO] [1787110095.694535264] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.3ms frames=372830 ball=30929 base_poses=358755 invalid=0 station_ok=no
[INFO] [1787110096.694430064] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.3ms frames=373130 ball=30929 base_poses=359055 invalid=0 station_ok=no
[INFO] [1787110097.694460198] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.4ms frames=373430 ball=30929 base_poses=359355 invalid=0 station_ok=no
[INFO] [1787110098.694649973] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.3ms frames=373730 ball=30929 base_poses=359655 invalid=0 station_ok=no
[INFO] [1787110099.694555711] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.4ms frames=374030 ball=30929 base_poses=359955 invalid=0 station_ok=no
[INFO] [1787110100.694571987] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.6ms frames=374330 ball=30929 base_poses=360255 invalid=0 station_ok=no
[INFO] [1787110101.694449005] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.7ms frames=374630 ball=30929 base_poses=360555 invalid=0 station_ok=no
[INFO] [1787110102.694446747] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.6ms frames=374930 ball=30929 base_poses=360855 invalid=0 station_ok=no
[INFO] [1787110103.694498097] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.5ms frames=375230 ball=30929 base_poses=361155 invalid=0 station_ok=no
[INFO] [1787110104.694456841] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.7ms frames=375530 ball=30929 base_poses=361455 invalid=0 station_ok=no
[INFO] [1787110105.694415742] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.8ms frames=375830 ball=30929 base_poses=361755 invalid=0 station_ok=no
[INFO] [1787110106.694484412] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.9ms frames=376130 ball=30929 base_poses=362055 invalid=0 station_ok=no
[INFO] [1787110107.694430854] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.7ms frames=376430 ball=30929 base_poses=362355 invalid=0 station_ok=no
[INFO] [1787110108.694369389] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.5ms frames=376730 ball=30929 base_poses=362655 invalid=0 station_ok=no
[INFO] [1787110109.694566717] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=377031 ball=30929 base_poses=362956 invalid=0 station_ok=no
[INFO] [1787110110.694742147] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=377331 ball=30929 base_poses=363256 invalid=0 station_ok=no
[INFO] [1787110111.694483340] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=377631 ball=30929 base_poses=363556 invalid=0 station_ok=no
[INFO] [1787110112.694673011] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=377931 ball=30929 base_poses=363856 invalid=0 station_ok=no
[INFO] [1787110113.695334629] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=378231 ball=30929 base_poses=364156 invalid=0 station_ok=no
[INFO] [1787110114.694790288] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=378531 ball=30929 base_poses=364456 invalid=0 station_ok=no
[INFO] [1787110115.694430803] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=378831 ball=30929 base_poses=364756 invalid=0 station_ok=no
[INFO] [1787110116.694333779] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=379131 ball=30929 base_poses=365056 invalid=0 station_ok=no
[INFO] [1787110117.694383865] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=379431 ball=30929 base_poses=365356 invalid=0 station_ok=no
[INFO] [1787110118.694368142] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=379731 ball=30929 base_poses=365656 invalid=0 station_ok=no
[INFO] [1787110119.694616831] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=380031 ball=30929 base_poses=365956 invalid=0 station_ok=no
[INFO] [1787110120.694379478] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=380331 ball=30929 base_poses=366256 invalid=0 station_ok=no
[INFO] [1787110121.694374761] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=380631 ball=30929 base_poses=366556 invalid=0 station_ok=no
[INFO] [1787110122.694381063] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=380931 ball=30929 base_poses=366856 invalid=0 station_ok=no
[INFO] [1787110123.694379209] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=381231 ball=30929 base_poses=367156 invalid=0 station_ok=no
[INFO] [1787110124.694378589] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=381531 ball=30929 base_poses=367456 invalid=0 station_ok=no
[INFO] [1787110125.694404446] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=381831 ball=30929 base_poses=367756 invalid=0 station_ok=no
[INFO] [1787110126.694393884] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=382131 ball=30929 base_poses=368056 invalid=0 station_ok=no
[INFO] [1787110127.694420769] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=382431 ball=30929 base_poses=368356 invalid=0 station_ok=no
[INFO] [1787110128.694386748] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=382731 ball=30929 base_poses=368656 invalid=0 station_ok=no
[INFO] [1787110129.694393565] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=383031 ball=30929 base_poses=368956 invalid=0 station_ok=no
[INFO] [1787110130.694428460] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=4.8ms frames=383330 ball=30929 base_poses=369255 invalid=0 station_ok=no
[INFO] [1787110131.694567823] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=4.8ms frames=383630 ball=30929 base_poses=369555 invalid=0 station_ok=no
[INFO] [1787110132.694577876] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=383931 ball=30929 base_poses=369856 invalid=0 station_ok=no
[INFO] [1787110133.694389430] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=384231 ball=30929 base_poses=370156 invalid=0 station_ok=no
[INFO] [1787110134.694385100] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=384531 ball=30929 base_poses=370456 invalid=0 station_ok=no
[INFO] [1787110135.694428360] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=384831 ball=30929 base_poses=370756 invalid=0 station_ok=no
[INFO] [1787110136.694414781] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=385131 ball=30929 base_poses=371056 invalid=0 station_ok=no
[INFO] [1787110137.694375249] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=385431 ball=30929 base_poses=371356 invalid=0 station_ok=no
[INFO] [1787110138.694487856] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.1ms frames=385730 ball=30929 base_poses=371655 invalid=0 station_ok=no
[INFO] [1787110139.694581907] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=386031 ball=30929 base_poses=371956 invalid=0 station_ok=no
[INFO] [1787110140.694393053] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=386331 ball=30929 base_poses=372256 invalid=0 station_ok=no
[INFO] [1787110141.694511045] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.3ms frames=386630 ball=30929 base_poses=372555 invalid=0 station_ok=no
[INFO] [1787110142.694511925] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=386931 ball=30929 base_poses=372856 invalid=0 station_ok=no
[INFO] [1787110143.694613223] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=387231 ball=30929 base_poses=373156 invalid=0 station_ok=no
[INFO] [1787110144.694652809] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=387531 ball=30929 base_poses=373456 invalid=0 station_ok=no
[INFO] [1787110145.694489846] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=387831 ball=30929 base_poses=373756 invalid=0 station_ok=no
[INFO] [1787110146.694433590] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=388131 ball=30929 base_poses=374056 invalid=0 station_ok=no
[INFO] [1787110147.694576882] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=388431 ball=30929 base_poses=374356 invalid=0 station_ok=no
[INFO] [1787110148.694412774] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=388731 ball=30929 base_poses=374656 invalid=0 station_ok=no
[INFO] [1787110149.694482987] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=389031 ball=30929 base_poses=374956 invalid=0 station_ok=no
[INFO] [1787110150.694394374] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.8ms frames=389331 ball=30929 base_poses=375256 invalid=0 station_ok=no
[INFO] [1787110151.694458532] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=389631 ball=30929 base_poses=375556 invalid=0 station_ok=no
[INFO] [1787110152.694394241] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.8ms frames=389931 ball=30929 base_poses=375856 invalid=0 station_ok=no
[INFO] [1787110153.694405788] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.9ms frames=390231 ball=30929 base_poses=376156 invalid=0 station_ok=no
[INFO] [1787110154.694430229] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.9ms frames=390531 ball=30929 base_poses=376456 invalid=0 station_ok=no
[INFO] [1787110155.694503042] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.8ms frames=390831 ball=30929 base_poses=376756 invalid=0 station_ok=no
[INFO] [1787110156.694831845] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.1ms frames=391131 ball=30929 base_poses=377056 invalid=0 station_ok=no
[INFO] [1787110157.694442211] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.1ms frames=391431 ball=30929 base_poses=377356 invalid=0 station_ok=no
[INFO] [1787110158.694631755] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=391731 ball=30929 base_poses=377656 invalid=0 station_ok=no
[INFO] [1787110159.694537531] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.1ms frames=392031 ball=30929 base_poses=377956 invalid=0 station_ok=no
[INFO] [1787110160.694407401] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.2ms frames=392331 ball=30929 base_poses=378256 invalid=0 station_ok=no
[INFO] [1787110161.694616728] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.3ms frames=392631 ball=30929 base_poses=378556 invalid=0 station_ok=no
[INFO] [1787110162.695292698] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=392931 ball=30929 base_poses=378856 invalid=0 station_ok=no
[INFO] [1787110163.694451759] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.3ms frames=393231 ball=30929 base_poses=379156 invalid=0 station_ok=no
[INFO] [1787110164.694405531] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=393531 ball=30929 base_poses=379456 invalid=0 station_ok=no
[INFO] [1787110165.694523208] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.4ms frames=393831 ball=30929 base_poses=379756 invalid=0 station_ok=no
[INFO] [1787110166.694400984] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=394131 ball=30929 base_poses=380056 invalid=0 station_ok=no
[INFO] [1787110167.694527654] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=4.5ms frames=394430 ball=30929 base_poses=380355 invalid=0 station_ok=no
[INFO] [1787110168.694819216] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=394731 ball=30929 base_poses=380656 invalid=0 station_ok=no
[INFO] [1787110169.694400350] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=395031 ball=30929 base_poses=380956 invalid=0 station_ok=no
[INFO] [1787110170.694632757] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=4.3ms frames=395330 ball=30929 base_poses=381255 invalid=0 station_ok=no
[INFO] [1787110171.694440666] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=4.7ms frames=395630 ball=30929 base_poses=381555 invalid=0 station_ok=no
[INFO] [1787110172.694376508] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=395931 ball=30929 base_poses=381856 invalid=0 station_ok=no
[INFO] [1787110173.694786606] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=396231 ball=30929 base_poses=382156 invalid=0 station_ok=no
[INFO] [1787110174.694664819] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=396531 ball=30929 base_poses=382456 invalid=0 station_ok=no
[INFO] [1787110175.694400763] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=396831 ball=30929 base_poses=382756 invalid=0 station_ok=no
[INFO] [1787110176.694583060] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=397131 ball=30929 base_poses=383056 invalid=0 station_ok=no
[INFO] [1787110177.694394448] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=397431 ball=30929 base_poses=383356 invalid=0 station_ok=no
[INFO] [1787110178.694410702] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=397731 ball=30929 base_poses=383656 invalid=0 station_ok=no
[INFO] [1787110179.694411415] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=398031 ball=30929 base_poses=383956 invalid=0 station_ok=no
[INFO] [1787110180.694777659] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=398331 ball=30929 base_poses=384256 invalid=0 station_ok=no
[INFO] [1787110181.694421735] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=398631 ball=30929 base_poses=384556 invalid=0 station_ok=no
[INFO] [1787110182.694935489] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=398931 ball=30929 base_poses=384856 invalid=0 station_ok=no
[INFO] [1787110183.694395389] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=399231 ball=30929 base_poses=385156 invalid=0 station_ok=no
[INFO] [1787110184.694378590] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=399531 ball=30929 base_poses=385456 invalid=0 station_ok=no
[INFO] [1787110185.694457110] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=399831 ball=30929 base_poses=385756 invalid=0 station_ok=no
[INFO] [1787110186.694420435] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=400131 ball=30929 base_poses=386056 invalid=0 station_ok=no
[INFO] [1787110187.694560716] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=400431 ball=30929 base_poses=386356 invalid=0 station_ok=no
[INFO] [1787110188.694482489] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5.5ms frames=400730 ball=30929 base_poses=386655 invalid=0 station_ok=no
[INFO] [1787110189.694394658] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=401031 ball=30929 base_poses=386956 invalid=0 station_ok=no
[INFO] [1787110190.694424651] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=401331 ball=30929 base_poses=387256 invalid=0 station_ok=no
[INFO] [1787110191.694538734] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=401631 ball=30929 base_poses=387556 invalid=0 station_ok=no
[INFO] [1787110192.694599220] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=401931 ball=30929 base_poses=387856 invalid=0 station_ok=no
[INFO] [1787110193.694459597] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=402231 ball=30929 base_poses=388156 invalid=0 station_ok=no
[INFO] [1787110194.694381850] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=402531 ball=30929 base_poses=388456 invalid=0 station_ok=no
[INFO] [1787110195.694418229] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=402831 ball=30929 base_poses=388756 invalid=0 station_ok=no
[INFO] [1787110196.694558080] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=403131 ball=30929 base_poses=389056 invalid=0 station_ok=no
[INFO] [1787110197.694461167] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.8ms frames=403431 ball=30929 base_poses=389356 invalid=0 station_ok=no
