[WARN] [1786955073.793145080] [a3_receive_input_gateway]: receive gateway started: mocap=/ppmocap/frame planner_input=/a3_mocap/ball_poses base_pose=/a3_mocap/pelvis_pose; inference=off joint_commands=off
[INFO] [1786960760.780100920] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=52929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960761.779852506] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=53928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960762.780028935] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=54929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960763.779987891] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=55929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960764.780082576] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=56929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960765.779972641] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=57929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960766.780031072] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=58929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960767.779956913] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=59929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960768.780076937] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=60929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960769.780035487] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=61929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960770.779716405] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=62928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960771.779597772] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=63928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960772.779995752] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=64929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960773.780119157] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=65929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960774.779783477] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=66928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960775.779544396] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=67928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960776.780058928] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=68929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960777.780060962] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=69929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960778.779927857] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=70928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960779.779764234] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=71929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960780.780077773] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=72929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960781.780060507] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=73929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960782.779967268] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=74929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960783.779838956] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=75928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960784.779918872] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=76928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960785.780012721] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=77929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960786.779691372] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=78928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960787.780082860] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=79929.2ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960788.779895222] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=80928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960789.780060177] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=81929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960790.780072551] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=82929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960791.780049138] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=83929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960792.779898947] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=84928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960793.780114297] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=85929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960794.779905935] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=86929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960795.780046230] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=87929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960796.780080364] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=88929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960797.779835647] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=89929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960798.779914278] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=90928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960799.780071072] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=91929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960800.780094600] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=92929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960801.780095418] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=93929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960802.779968673] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=94929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960803.780058588] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=95929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960804.780008777] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=96929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960805.780063178] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=97929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960806.779854017] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=98928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960807.779852023] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=99929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960808.779935363] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=100928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960809.780038965] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=101929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960810.780011077] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=102929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960811.779887445] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=103929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960812.779700185] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=104928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960813.780050686] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=105929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960814.779904747] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=106929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960815.779865911] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=107929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960816.779623368] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=108928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960817.779853764] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=109929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960818.779546186] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=110928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960819.779497293] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=111928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960820.779561869] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=112928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960821.779659043] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=113928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960822.779609891] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=114928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960823.779565818] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=115928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960824.779815057] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=116928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960825.779833823] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=117928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960826.779728634] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=118928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960827.779984195] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=119929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960828.779547902] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=120928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960829.779959314] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=121929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960830.779626359] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=122928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960831.780150874] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=123928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960832.780030462] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=124929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960833.780059063] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=125929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960834.779942998] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=126928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960835.780085639] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=127929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960836.780067650] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=128929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960837.780092853] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=129929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960838.779767811] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=130928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960839.780105064] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=131929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960840.780072176] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=132929.2ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960841.779594775] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=133928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960842.779499219] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=134928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960843.779800254] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=135929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960844.779892386] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=136929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960845.780112475] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=137929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960846.780065401] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=138929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960847.780058736] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=139929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960848.779831798] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=140929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960849.780103321] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=141929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960850.779962838] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=142929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960851.780033778] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=143929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960852.779988542] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=144929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960853.779882710] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=145928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960854.780226203] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=146929.2ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960855.779862141] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=147929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960856.779751682] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=148928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960857.779519306] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=149928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960858.779766984] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=150928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960859.779552469] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=151928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960860.779927006] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=152929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960861.780029917] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=153929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960862.779559358] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=154928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960863.780178226] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=155929.3ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960864.779885069] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=156929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960865.779868617] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=157929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960866.780002745] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=158929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960867.779851411] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=159928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960868.779782639] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=160928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960869.780064333] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=161929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960870.779984365] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=162929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960871.779793574] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=163928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960872.779494127] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=164928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960873.779760825] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=165929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960874.780021463] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=166928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960875.779810709] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=167928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960876.779905783] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=168929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960877.779843379] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=169928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960878.779866828] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=170929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960879.779732977] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=171928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960880.779755559] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=172928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960881.779873240] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=173929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960882.779693751] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=174928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960883.779881589] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=175929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960884.779854397] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=176928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960885.780070922] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=177929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960886.779902993] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=178929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960887.780053053] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=179929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960888.779969795] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=180929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960889.780037664] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=181929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960890.780058684] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=182929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960891.779771277] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=183928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960892.779915408] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=184928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960893.780037172] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=185929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960894.779892988] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=186929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960895.780065066] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=187929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960896.780081007] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=188929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960897.779838791] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=189928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960898.779510407] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=190928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960899.779753433] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=191928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960900.780020644] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=192929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960901.779714814] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=193928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960902.779945165] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=194928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960903.779835937] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=195929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960904.780002329] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=196929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960905.780085556] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=197929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960906.780041225] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=198929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960907.779720235] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=199928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960908.780060254] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=200929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960909.779561696] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=201928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960910.779613701] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=202928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960911.779824326] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=203928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960912.780076109] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=204929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960913.780054521] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=205929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960914.779911703] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=206929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960915.779911681] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=207929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960916.779969514] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=208929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960917.780047238] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=209929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960918.779853841] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=210928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960919.779870313] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=211929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960920.779935293] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=212928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960921.780093854] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=213929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786960922.779918493] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=214928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
