[WARN] [1786982480.945522075] [a3_receive_input_gateway]: receive gateway started: mocap=/ppmocap/frame planner_input=/a3_mocap/ball_poses base_pose=/a3_mocap/pelvis_pose; inference=off joint_commands=off
[INFO] [1786982988.930864564] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=365504 ball=0 base_poses=365485 invalid=0 station_ok=yes
[INFO] [1786982989.930955862] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=366224 ball=0 base_poses=366205 invalid=0 station_ok=yes
[INFO] [1786982990.930827104] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=366942 ball=0 base_poses=366923 invalid=0 station_ok=yes
[INFO] [1786982991.930904076] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=367660 ball=0 base_poses=367641 invalid=0 station_ok=yes
[INFO] [1786982992.930829809] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=368379 ball=0 base_poses=368360 invalid=0 station_ok=yes
[INFO] [1786982993.930843119] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=369098 ball=0 base_poses=369079 invalid=0 station_ok=yes
[INFO] [1786982994.930865468] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=369817 ball=0 base_poses=369798 invalid=0 station_ok=yes
[INFO] [1786982995.930860751] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=370535 ball=0 base_poses=370516 invalid=0 station_ok=yes
[INFO] [1786982996.930916336] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.2ms frames=371254 ball=0 base_poses=371235 invalid=0 station_ok=yes
[INFO] [1786982997.931030510] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=371974 ball=0 base_poses=371955 invalid=0 station_ok=yes
[INFO] [1786982998.931142508] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=372692 ball=0 base_poses=372673 invalid=0 station_ok=yes
[INFO] [1786982999.931144120] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=373411 ball=0 base_poses=373392 invalid=0 station_ok=yes
[INFO] [1786983000.930822779] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=374130 ball=0 base_poses=374111 invalid=0 station_ok=yes
[INFO] [1786983001.931340559] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=374849 ball=0 base_poses=374830 invalid=0 station_ok=yes
[INFO] [1786983002.930836223] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=375568 ball=0 base_poses=375549 invalid=0 station_ok=yes
[INFO] [1786983003.930918777] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=376286 ball=0 base_poses=376267 invalid=0 station_ok=yes
[INFO] [1786983004.930866050] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=377005 ball=0 base_poses=376986 invalid=0 station_ok=yes
[INFO] [1786983005.930960630] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=377724 ball=0 base_poses=377705 invalid=0 station_ok=yes
[INFO] [1786983006.931080831] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=378443 ball=0 base_poses=378424 invalid=0 station_ok=yes
[INFO] [1786983007.930855295] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=379162 ball=0 base_poses=379143 invalid=0 station_ok=yes
[INFO] [1786983008.930842441] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=379882 ball=0 base_poses=379863 invalid=0 station_ok=yes
[INFO] [1786983009.931048537] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=380600 ball=0 base_poses=380581 invalid=0 station_ok=yes
[INFO] [1786983010.931001134] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=381319 ball=0 base_poses=381300 invalid=0 station_ok=yes
[INFO] [1786983011.930840925] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=382038 ball=0 base_poses=382019 invalid=0 station_ok=yes
[INFO] [1786983012.930928699] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=382757 ball=0 base_poses=382738 invalid=0 station_ok=yes
[INFO] [1786983013.931305924] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=383476 ball=0 base_poses=383457 invalid=0 station_ok=yes
[INFO] [1786983014.930919712] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=384196 ball=0 base_poses=384177 invalid=0 station_ok=yes
[INFO] [1786983015.930831783] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=384914 ball=0 base_poses=384895 invalid=0 station_ok=yes
[INFO] [1786983016.930954462] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=385634 ball=0 base_poses=385615 invalid=0 station_ok=yes
[INFO] [1786983017.930840189] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=386352 ball=0 base_poses=386333 invalid=0 station_ok=yes
[INFO] [1786983018.930796347] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=387072 ball=0 base_poses=387053 invalid=0 station_ok=yes
[INFO] [1786983019.930837386] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=387791 ball=0 base_poses=387772 invalid=0 station_ok=yes
[INFO] [1786983020.930846679] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=388510 ball=0 base_poses=388491 invalid=0 station_ok=yes
[INFO] [1786983021.930837945] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=389230 ball=0 base_poses=389211 invalid=0 station_ok=yes
[INFO] [1786983022.930869850] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=389948 ball=0 base_poses=389929 invalid=0 station_ok=yes
[INFO] [1786983023.931050433] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=390668 ball=0 base_poses=390649 invalid=0 station_ok=yes
[INFO] [1786983024.930870258] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=391386 ball=0 base_poses=391367 invalid=0 station_ok=yes
[INFO] [1786983025.931238149] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=392106 ball=0 base_poses=392087 invalid=0 station_ok=yes
[INFO] [1786983026.930845450] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=392826 ball=0 base_poses=392807 invalid=0 station_ok=yes
[INFO] [1786983027.930877434] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=393544 ball=0 base_poses=393525 invalid=0 station_ok=yes
[INFO] [1786983028.930841027] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=394264 ball=0 base_poses=394245 invalid=0 station_ok=yes
[INFO] [1786983029.930913770] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=394983 ball=0 base_poses=394964 invalid=0 station_ok=yes
[INFO] [1786983030.930849462] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=395702 ball=0 base_poses=395683 invalid=0 station_ok=yes
[INFO] [1786983031.930840149] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=396421 ball=0 base_poses=396402 invalid=0 station_ok=yes
[INFO] [1786983032.930967183] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=397140 ball=0 base_poses=397121 invalid=0 station_ok=yes
[INFO] [1786983033.930834163] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=397860 ball=0 base_poses=397841 invalid=0 station_ok=yes
[INFO] [1786983034.930826007] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=398579 ball=0 base_poses=398560 invalid=0 station_ok=yes
[INFO] [1786983035.930871499] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.8ms frames=399298 ball=0 base_poses=399279 invalid=0 station_ok=yes
[INFO] [1786983036.930842521] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=400018 ball=0 base_poses=399999 invalid=0 station_ok=yes
[INFO] [1786983037.931067622] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=400738 ball=0 base_poses=400719 invalid=0 station_ok=yes
[INFO] [1786983038.930875042] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=401456 ball=0 base_poses=401437 invalid=0 station_ok=yes
[INFO] [1786983039.931425942] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=402175 ball=0 base_poses=402156 invalid=0 station_ok=yes
[INFO] [1786983040.930824265] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=402894 ball=0 base_poses=402875 invalid=0 station_ok=yes
[INFO] [1786983041.930831349] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=403614 ball=0 base_poses=403595 invalid=0 station_ok=yes
[INFO] [1786983042.930826457] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=404334 ball=0 base_poses=404315 invalid=0 station_ok=yes
[INFO] [1786983043.930837309] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=405053 ball=0 base_poses=405034 invalid=0 station_ok=yes
[INFO] [1786983044.930874867] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=405773 ball=0 base_poses=405754 invalid=0 station_ok=yes
[INFO] [1786983045.931043812] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=406492 ball=0 base_poses=406473 invalid=0 station_ok=yes
[INFO] [1786983046.930837788] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=407212 ball=0 base_poses=407193 invalid=0 station_ok=yes
[INFO] [1786983047.931054437] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=407931 ball=0 base_poses=407912 invalid=0 station_ok=yes
[INFO] [1786983048.930824651] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=408650 ball=0 base_poses=408631 invalid=0 station_ok=yes
[INFO] [1786983049.930995222] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=409370 ball=0 base_poses=409351 invalid=0 station_ok=yes
[INFO] [1786983050.930873748] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=410088 ball=0 base_poses=410069 invalid=0 station_ok=yes
[INFO] [1786983051.930886846] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=410808 ball=0 base_poses=410789 invalid=0 station_ok=yes
[INFO] [1786983052.931585038] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=411528 ball=0 base_poses=411509 invalid=0 station_ok=yes
[INFO] [1786983053.931177165] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=412247 ball=0 base_poses=412228 invalid=0 station_ok=yes
[INFO] [1786983054.930902174] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=412967 ball=0 base_poses=412948 invalid=0 station_ok=yes
[INFO] [1786983055.931041983] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=413686 ball=0 base_poses=413667 invalid=0 station_ok=yes
[INFO] [1786983056.930824598] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=414406 ball=0 base_poses=414387 invalid=0 station_ok=yes
[INFO] [1786983057.930843523] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=415126 ball=0 base_poses=415107 invalid=0 station_ok=yes
[INFO] [1786983058.930904880] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=415845 ball=0 base_poses=415826 invalid=0 station_ok=yes
[INFO] [1786983059.930841001] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=416564 ball=0 base_poses=416545 invalid=0 station_ok=yes
[INFO] [1786983060.930789286] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=417283 ball=0 base_poses=417264 invalid=0 station_ok=yes
[INFO] [1786983061.930909226] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=418003 ball=0 base_poses=417984 invalid=0 station_ok=yes
[INFO] [1786983062.930892689] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=418722 ball=0 base_poses=418703 invalid=0 station_ok=yes
[INFO] [1786983063.930862359] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=419442 ball=0 base_poses=419423 invalid=0 station_ok=yes
[INFO] [1786983064.931896746] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=420162 ball=0 base_poses=420143 invalid=0 station_ok=yes
[INFO] [1786983065.930828714] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=420881 ball=0 base_poses=420862 invalid=0 station_ok=yes
[INFO] [1786983066.931397271] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=421601 ball=0 base_poses=421582 invalid=0 station_ok=yes
[INFO] [1786983067.930856845] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=422320 ball=0 base_poses=422301 invalid=0 station_ok=yes
[INFO] [1786983068.930890146] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=423040 ball=0 base_poses=423021 invalid=0 station_ok=yes
[INFO] [1786983069.930820837] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=423760 ball=0 base_poses=423741 invalid=0 station_ok=yes
[INFO] [1786983070.930910058] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=424479 ball=0 base_poses=424460 invalid=0 station_ok=yes
[INFO] [1786983071.930821421] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=425198 ball=0 base_poses=425179 invalid=0 station_ok=yes
[INFO] [1786983072.930893869] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=425918 ball=0 base_poses=425899 invalid=0 station_ok=yes
[INFO] [1786983073.930855521] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=426638 ball=0 base_poses=426619 invalid=0 station_ok=yes
[INFO] [1786983074.930926895] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=427357 ball=0 base_poses=427338 invalid=0 station_ok=yes
[INFO] [1786983075.930995916] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=428076 ball=0 base_poses=428057 invalid=0 station_ok=yes
[INFO] [1786983076.930859223] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=428796 ball=0 base_poses=428777 invalid=0 station_ok=yes
[INFO] [1786983077.930846091] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=429516 ball=0 base_poses=429497 invalid=0 station_ok=yes
[INFO] [1786983078.931702936] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=430236 ball=0 base_poses=430217 invalid=0 station_ok=yes
[INFO] [1786983079.930882999] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=430955 ball=0 base_poses=430936 invalid=0 station_ok=yes
[INFO] [1786983080.930860083] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.4ms frames=431674 ball=0 base_poses=431655 invalid=0 station_ok=yes
[INFO] [1786983081.930846783] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=432394 ball=0 base_poses=432375 invalid=0 station_ok=yes
[INFO] [1786983082.930844249] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=433114 ball=0 base_poses=433095 invalid=0 station_ok=yes
[INFO] [1786983083.930977096] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=433834 ball=0 base_poses=433815 invalid=0 station_ok=yes
[INFO] [1786983084.930833936] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=434553 ball=0 base_poses=434534 invalid=0 station_ok=yes
[INFO] [1786983085.931116596] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=435273 ball=0 base_poses=435254 invalid=0 station_ok=yes
[INFO] [1786983086.931015891] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=435992 ball=0 base_poses=435973 invalid=0 station_ok=yes
[INFO] [1786983087.930836144] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=436712 ball=0 base_poses=436693 invalid=0 station_ok=yes
[INFO] [1786983088.930905673] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=437432 ball=0 base_poses=437413 invalid=0 station_ok=yes
[INFO] [1786983089.931012911] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=438152 ball=0 base_poses=438133 invalid=0 station_ok=yes
[INFO] [1786983090.931019678] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=438871 ball=0 base_poses=438852 invalid=0 station_ok=yes
[INFO] [1786983091.930891114] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=439590 ball=0 base_poses=439571 invalid=0 station_ok=yes
[INFO] [1786983092.930848086] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=440310 ball=0 base_poses=440291 invalid=0 station_ok=yes
[INFO] [1786983093.930875121] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=441030 ball=0 base_poses=441011 invalid=0 station_ok=yes
[INFO] [1786983094.931063442] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=441749 ball=0 base_poses=441730 invalid=0 station_ok=yes
[INFO] [1786983095.931120685] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=442469 ball=0 base_poses=442450 invalid=0 station_ok=yes
[INFO] [1786983096.931062405] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=443188 ball=0 base_poses=443169 invalid=0 station_ok=yes
[INFO] [1786983097.930844172] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=443908 ball=0 base_poses=443889 invalid=0 station_ok=yes
[INFO] [1786983098.930847644] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=444628 ball=0 base_poses=444609 invalid=0 station_ok=yes
[INFO] [1786983099.930781852] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=445348 ball=0 base_poses=445329 invalid=0 station_ok=yes
[INFO] [1786983100.930974456] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=446068 ball=0 base_poses=446049 invalid=0 station_ok=yes
[INFO] [1786983101.930826731] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=446787 ball=0 base_poses=446768 invalid=0 station_ok=yes
[INFO] [1786983102.930873167] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=447507 ball=0 base_poses=447488 invalid=0 station_ok=yes
[INFO] [1786983103.931017849] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=448227 ball=0 base_poses=448208 invalid=0 station_ok=yes
[INFO] [1786983104.930886953] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=448946 ball=0 base_poses=448927 invalid=0 station_ok=yes
[INFO] [1786983105.930949247] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=449666 ball=0 base_poses=449647 invalid=0 station_ok=yes
[INFO] [1786983106.931168337] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=450386 ball=0 base_poses=450367 invalid=0 station_ok=yes
[INFO] [1786983107.930833637] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=451106 ball=0 base_poses=451087 invalid=0 station_ok=yes
[INFO] [1786983108.931571062] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=451826 ball=0 base_poses=451807 invalid=0 station_ok=yes
[INFO] [1786983109.930827513] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=452545 ball=0 base_poses=452526 invalid=0 station_ok=yes
[INFO] [1786983110.930865517] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=453265 ball=0 base_poses=453246 invalid=0 station_ok=yes
[INFO] [1786983111.930825671] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=453984 ball=0 base_poses=453965 invalid=0 station_ok=yes
[INFO] [1786983112.931019763] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=454704 ball=0 base_poses=454685 invalid=0 station_ok=yes
[INFO] [1786983113.930825745] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=455424 ball=0 base_poses=455405 invalid=0 station_ok=yes
[INFO] [1786983114.930951754] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=456144 ball=0 base_poses=456125 invalid=0 station_ok=yes
[INFO] [1786983115.930836572] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=456863 ball=0 base_poses=456844 invalid=0 station_ok=yes
[INFO] [1786983116.931966889] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=457583 ball=0 base_poses=457564 invalid=0 station_ok=yes
[INFO] [1786983117.930907290] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=458302 ball=0 base_poses=458283 invalid=0 station_ok=yes
[INFO] [1786983118.930858957] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=459022 ball=0 base_poses=459003 invalid=0 station_ok=yes
[INFO] [1786983119.930893276] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=459742 ball=0 base_poses=459723 invalid=0 station_ok=yes
[INFO] [1786983120.931361264] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=460462 ball=0 base_poses=460443 invalid=0 station_ok=yes
[INFO] [1786983121.930973635] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=461181 ball=0 base_poses=461162 invalid=0 station_ok=yes
[INFO] [1786983122.931169352] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=461901 ball=0 base_poses=461882 invalid=0 station_ok=yes
[INFO] [1786983123.930913100] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.9ms frames=462620 ball=0 base_poses=462601 invalid=0 station_ok=yes
[INFO] [1786983124.930855474] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=463340 ball=0 base_poses=463321 invalid=0 station_ok=yes
[INFO] [1786983125.930850251] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=464060 ball=0 base_poses=464041 invalid=0 station_ok=yes
[INFO] [1786983126.930854096] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=464780 ball=0 base_poses=464761 invalid=0 station_ok=yes
[INFO] [1786983127.930891418] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=465500 ball=0 base_poses=465481 invalid=0 station_ok=yes
[INFO] [1786983128.931063563] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=466220 ball=0 base_poses=466201 invalid=0 station_ok=yes
[INFO] [1786983129.931964530] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=466940 ball=0 base_poses=466921 invalid=0 station_ok=yes
[INFO] [1786983130.930830749] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=467659 ball=0 base_poses=467640 invalid=0 station_ok=yes
[INFO] [1786983131.930832969] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=468379 ball=0 base_poses=468360 invalid=0 station_ok=yes
[INFO] [1786983132.930837666] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=469099 ball=0 base_poses=469080 invalid=0 station_ok=yes
[INFO] [1786983133.931075218] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=469819 ball=0 base_poses=469800 invalid=0 station_ok=yes
[INFO] [1786983134.930972292] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.8ms frames=470538 ball=0 base_poses=470519 invalid=0 station_ok=yes
[INFO] [1786983135.930864582] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=471258 ball=0 base_poses=471239 invalid=0 station_ok=yes
[INFO] [1786983136.931018137] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=471978 ball=0 base_poses=471959 invalid=0 station_ok=yes
[INFO] [1786983137.930865811] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=472697 ball=0 base_poses=472678 invalid=0 station_ok=yes
[INFO] [1786983138.930846179] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=473418 ball=0 base_poses=473399 invalid=0 station_ok=yes
[INFO] [1786983139.930830419] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=474138 ball=0 base_poses=474119 invalid=0 station_ok=yes
[INFO] [1786983140.930850568] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=474858 ball=0 base_poses=474839 invalid=0 station_ok=yes
[INFO] [1786983141.930843355] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=475577 ball=0 base_poses=475558 invalid=0 station_ok=yes
[INFO] [1786983142.930853854] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=476296 ball=0 base_poses=476277 invalid=0 station_ok=yes
[INFO] [1786983143.930972040] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=477016 ball=0 base_poses=476997 invalid=0 station_ok=yes
[INFO] [1786983144.930980821] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=477736 ball=0 base_poses=477717 invalid=0 station_ok=yes
[INFO] [1786983145.930868369] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=478456 ball=0 base_poses=478437 invalid=0 station_ok=yes
[INFO] [1786983146.930795612] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=479176 ball=0 base_poses=479157 invalid=0 station_ok=yes
[INFO] [1786983147.930826057] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=479896 ball=0 base_poses=479877 invalid=0 station_ok=yes
[INFO] [1786983148.930908028] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=480616 ball=0 base_poses=480597 invalid=0 station_ok=yes
[INFO] [1786983149.930819023] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=481335 ball=0 base_poses=481316 invalid=0 station_ok=yes
[INFO] [1786983150.930967285] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=482055 ball=0 base_poses=482036 invalid=0 station_ok=yes
[INFO] [1786983151.931133290] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=482775 ball=0 base_poses=482756 invalid=0 station_ok=yes
[INFO] [1786983152.930849667] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=483494 ball=0 base_poses=483475 invalid=0 station_ok=yes
[INFO] [1786983153.930837929] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=484214 ball=0 base_poses=484195 invalid=0 station_ok=yes
[INFO] [1786983154.930835105] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=484934 ball=0 base_poses=484915 invalid=0 station_ok=yes
[INFO] [1786983155.930836592] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=485654 ball=0 base_poses=485635 invalid=0 station_ok=yes
[INFO] [1786983156.930881501] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=486374 ball=0 base_poses=486355 invalid=0 station_ok=yes
