[WARN] [1787237776.881490857] [a3_receive_input_gateway]: receive gateway started: mocap=/ppmocap/frame planner_input=/a3_mocap/ball_poses base_pose=/a3_mocap/pelvis_pose; inference=off joint_commands=off
[INFO] [1787239682.874608112] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1078614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239683.874486762] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1079614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239684.874364695] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1080614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239685.874523478] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1081614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239686.874528075] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1082614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239687.874554642] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1083614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239688.874317335] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1084614.3ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239689.874597791] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1085614.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239690.874551180] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1086614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239691.874476411] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1087614.3ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239692.874417525] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1088614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239693.874305046] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1089614.3ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239694.874458101] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1090614.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239695.874331088] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1091614.3ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239696.874337805] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1092614.3ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239697.874455933] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1093614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239698.874711620] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1094614.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239699.874552203] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1095614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239700.874384442] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1096614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239701.874623900] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1097614.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239702.874584264] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1098614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239703.874516082] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1099614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239704.874670714] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1100614.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239705.874689218] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1101614.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239706.874567073] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1102614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239707.874592577] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1103614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239708.874323400] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1104614.3ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239709.874509331] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1105614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239710.874438535] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1106614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239711.874318414] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1107614.3ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239712.874340721] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1108614.3ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239713.874354054] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1109614.3ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239714.874313426] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1110614.3ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239715.874629387] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1111614.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239716.874571091] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1112614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239717.874635028] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1113614.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239718.874805042] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1114614.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239719.874470847] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1115614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239720.874549350] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1116614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239721.874539666] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1117614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239722.874449093] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1118614.3ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239723.874482567] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1119614.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239724.874661478] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1120614.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239725.874792291] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1121614.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239726.874752829] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1122614.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239727.874759340] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1123614.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239728.874610590] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1124614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239729.874668076] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1125614.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239730.874346306] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1126614.3ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239731.874300315] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1127614.3ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239732.874334994] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1128614.3ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239733.874374477] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1129614.3ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239734.874545583] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1130614.3ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239735.875260809] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1131615.3ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239736.874581708] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1132614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239737.874358684] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1133614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239738.874449421] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1134614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239739.874379842] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1135614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239740.874392754] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1136614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239741.874325016] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1137614.3ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239742.874581205] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1138614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239743.874533142] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1139614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239744.874743249] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1140614.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239745.874657659] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1141614.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239746.874671759] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1142614.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239747.874808957] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1143614.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239748.874637482] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1144614.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239749.874683457] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1145614.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239750.874642268] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1146614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239751.874591527] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1147614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239752.874320933] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1148614.3ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239753.874498999] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1149614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239754.874349253] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1150614.3ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239755.874657360] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1151614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239756.874620092] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1152614.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239757.874344420] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1153614.3ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239758.874351356] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1154614.3ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239759.875056339] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1155614.8ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239760.874697011] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1156614.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239761.874565050] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1157614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239762.874667142] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1158614.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239763.874516734] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1159614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239764.874686510] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1160614.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239765.874348460] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1161614.3ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239766.874291299] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1162614.3ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239767.874472726] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1163614.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239768.874507409] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1164614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239769.874426168] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1165614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239770.874554497] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1166614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239771.874572274] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1167614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239772.874458157] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1168614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239773.874511632] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1169614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239774.874775973] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1170614.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239775.874676985] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1171614.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239776.874315180] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1172614.3ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239777.874518710] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1173614.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239778.874762023] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1174614.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239779.874468904] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1175614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239780.874529907] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1176614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239781.874394558] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1177614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239782.874361338] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1178614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239783.874476399] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1179614.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239784.874304294] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1180614.3ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239785.874329562] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1181614.3ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239786.875549230] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1182615.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239787.874607754] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1183614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239788.874628463] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1184614.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239789.874666024] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1185614.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239790.874802841] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1186614.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239791.874562642] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1187614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239792.874569458] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1188614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239793.874664744] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1189614.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239794.874477611] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1190614.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239795.874525209] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1191614.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239796.874512094] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1192614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239797.874561213] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1193614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239798.874394511] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1194614.3ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239799.874554256] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1195614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239800.874401196] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1196614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239801.874554903] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1197614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239802.874452750] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1198614.3ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239803.874625098] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1199614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239804.874720574] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1200614.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239805.874584078] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1201614.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239806.874496573] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1202614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239807.874804408] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1203614.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239808.874454562] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1204614.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239809.874520657] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1205614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239810.874436939] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1206614.3ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239811.874522562] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1207614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239812.874573730] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1208614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239813.874466832] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1209614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239814.874530269] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1210614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239815.874581103] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1211614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239816.874693135] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1212614.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239817.874517318] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1213614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239818.874526281] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1214614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239819.874691666] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1215614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239820.874577354] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1216614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239821.874566826] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1217614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239822.874597297] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1218614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239823.874617110] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1219614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239824.874573598] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1220614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239825.874549711] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1221614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239826.874585444] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1222614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239827.874547526] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1223614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239828.874562576] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1224614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239829.874535998] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1225614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239830.874671601] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1226614.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239831.874415997] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1227614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239832.874488554] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1228614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239833.874384549] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1229614.3ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239834.874330812] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1230614.3ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239835.874545204] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1231614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239836.874914418] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1232614.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239837.874511479] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1233614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239838.874401935] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1234614.3ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239839.874532385] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1235614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239840.874593819] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1236614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239841.874428570] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1237614.3ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239842.874318750] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1238614.3ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239843.874398750] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1239614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239844.874371044] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1240614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
